ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
5819.KL,19/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/11/2024,0.906938,0.928352,0.050234,0.021414,1.0,0.0,0.0,0.906938,0.928352,2
5819.KL,19/11/2025,-0.77145,0.10095,0.02665,0.8724,0.0,0.0,1.0,0.77145,0.8724,1
5819.KL,19/12/2020,0.102838,0.115305,0.872228,0.012467,1.0,0.0,0.0,0.102838,0.872228,1
5819.KL,19/12/2021,0.74171,0.780149,0.181412,0.038439,1.0,0.0,0.0,0.74171,0.780149,1
5819.KL,19/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/12/2025,0.299968,0.62927,0.041428,0.329302,0.5,0.0,0.5,0.628059,0.793315,2
5819.KL,19/2/2020,-0.870899,0.049262,0.030577,0.920161,0.0,0.0,1.0,0.870899,0.920161,1
5819.KL,19/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/2/2024,0.482942,0.545925,0.391091,0.062983,0.5,0.5,0.0,0.482942,0.845973,2
5819.KL,19/2/2025,0.936161,0.953619,0.028923,0.017458,1.0,0.0,0.0,0.936161,0.953619,2
5819.KL,19/2/2026,0.894389,0.91246,0.069468,0.018072,1.0,0.0,0.0,0.894389,0.91246,1
5819.KL,19/3/2020,-0.815569,0.071287,0.041857,0.886856,0.0,0.0,1.0,0.815569,0.886856,1
5819.KL,19/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/3/2024,0.137321,0.211602,0.714117,0.074281,1.0,0.0,0.0,0.137321,0.714117,1
5819.KL,19/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/3/2026,0.885306,0.924684,0.035937,0.039378,1.0,0.0,0.0,0.885306,0.924684,1
5819.KL,19/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/4/2023,0.795312,0.804562,0.186189,0.009249,1.0,0.0,0.0,0.795312,0.804562,1
5819.KL,19/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/5/2022,0.73511,0.741682,0.251747,0.006572,1.0,0.0,0.0,0.73511,0.741682,1
5819.KL,19/5/2023,-0.045463,0.068522,0.817494,0.113985,0.0,1.0,0.0,0.045463,0.817494,1
5819.KL,19/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/5/2025,-0.24112,0.302546,0.153788,0.543666,0.333333,0.0,0.666667,0.591484,0.718848,3
5819.KL,19/6/2020,0.076478,0.093455,0.889567,0.016977,0.0,1.0,0.0,0.076478,0.889567,1
5819.KL,19/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/6/2023,0.675581,0.821659,0.032262,0.146079,1.0,0.0,0.0,0.675581,0.821659,1
5819.KL,19/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/7/2021,0.048186,0.250739,0.546708,0.202553,0.0,1.0,0.0,0.048186,0.546708,1
5819.KL,19/7/2022,0.145396,0.153048,0.839301,0.007651,1.0,0.0,0.0,0.145396,0.839301,1
5819.KL,19/7/2023,0.923501,0.949324,0.024853,0.025823,1.0,0.0,0.0,0.923501,0.949324,1
5819.KL,19/7/2024,0.689577,0.702584,0.28441,0.013006,1.0,0.0,0.0,0.689577,0.894987,3
5819.KL,19/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/8/2020,0.16973,0.538079,0.093571,0.368349,1.0,0.0,0.0,0.16973,0.538079,1
5819.KL,19/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/8/2022,-0.672286,0.149284,0.029146,0.82157,0.0,0.0,1.0,0.672286,0.82157,1
5819.KL,19/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/8/2024,0.462381,0.498015,0.466351,0.035634,0.5,0.5,0.0,0.468995,0.931366,2
5819.KL,19/8/2025,0.892514,0.906202,0.080111,0.013687,1.0,0.0,0.0,0.892514,0.906202,2
5819.KL,19/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,19/9/2023,-0.041662,0.417962,0.122413,0.459624,0.5,0.0,0.5,0.832257,0.854922,2
5819.KL,19/9/2024,0.006536,0.331264,0.344009,0.324727,0.333333,0.333333,0.333333,0.556364,0.874246,3
5819.KL,19/9/2025,0.913786,0.932864,0.048058,0.019078,1.0,0.0,0.0,0.913786,0.932864,1
5819.KL,2/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/10/2023,-0.692772,0.03721,0.232807,0.729983,0.0,0.0,1.0,0.692772,0.729983,1
5819.KL,2/10/2024,0.031243,0.499735,0.031774,0.468491,0.0,1.0,0.0,0.031243,0.499735,1
5819.KL,2/10/2025,0.502797,0.712536,0.077725,0.209739,0.75,0.25,0.0,0.519457,0.720866,4
5819.KL,2/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/11/2021,-0.105836,0.142139,0.609887,0.247974,0.5,0.0,0.5,0.225602,0.642853,2
5819.KL,2/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/12/2020,0.555588,0.623591,0.308406,0.068003,1.0,0.0,0.0,0.555588,0.870324,3
5819.KL,2/12/2021,-0.934761,0.02098,0.023278,0.955742,0.0,0.0,1.0,0.934761,0.955742,1
5819.KL,2/12/2022,-0.269086,0.080162,0.57059,0.349248,0.0,0.5,0.5,0.299828,0.8145,2
5819.KL,2/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/12/2024,0.896085,0.910015,0.076055,0.01393,1.0,0.0,0.0,0.896085,0.910015,2
5819.KL,2/12/2025,0.886044,0.912996,0.060053,0.026952,1.0,0.0,0.0,0.886044,0.912996,2
5819.KL,2/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/3/2023,0.415391,0.615832,0.183726,0.200441,1.0,0.0,0.0,0.415391,0.615832,1
5819.KL,2/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/3/2026,-0.592312,0.028529,0.35063,0.620841,0.0,0.333333,0.666667,0.613445,0.929467,3
5819.KL,2/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/4/2024,0.732835,0.741767,0.249301,0.008932,1.0,0.0,0.0,0.732835,0.741767,2
5819.KL,2/4/2025,0.880428,0.927501,0.025425,0.047073,1.0,0.0,0.0,0.880428,0.927501,1
5819.KL,2/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/5/2024,0.681564,0.695501,0.290561,0.013938,1.0,0.0,0.0,0.681564,0.695501,1
5819.KL,2/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/6/2021,0.095452,0.391926,0.3116,0.296474,0.5,0.5,0.0,0.189905,0.540606,2
5819.KL,2/6/2022,0.786466,0.796334,0.193798,0.009868,1.0,0.0,0.0,0.786466,0.796334,1
5819.KL,2/6/2023,-0.594406,0.0237,0.358193,0.618107,0.0,0.0,1.0,0.594406,0.833932,2
5819.KL,2/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/7/2020,0.843611,0.877374,0.088863,0.033763,1.0,0.0,0.0,0.843611,0.877374,1
5819.KL,2/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/7/2022,0.205923,0.215115,0.775693,0.009192,1.0,0.0,0.0,0.205923,0.775693,1
5819.KL,2/7/2023,0.29121,0.416539,0.458131,0.12533,1.0,0.0,0.0,0.29121,0.458131,1
5819.KL,2/7/2024,0.539224,0.601974,0.335275,0.062751,0.666667,0.333333,0.0,0.549268,0.904309,3
5819.KL,2/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/9/2022,0.918428,0.937706,0.043016,0.019278,1.0,0.0,0.0,0.918428,0.937706,1
5819.KL,2/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,2/9/2024,0.76813,0.827889,0.112353,0.059758,1.0,0.0,0.0,0.76813,0.827889,1
5819.KL,2/9/2025,-0.150088,0.303241,0.24343,0.453329,0.5,0.0,0.5,0.701801,0.888883,4
5819.KL,20/1/2020,-0.798468,0.060516,0.0805,0.858984,0.0,0.0,1.0,0.798468,0.858984,2
5819.KL,20/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/1/2022,-0.922902,0.024938,0.027223,0.947839,0.0,0.0,1.0,0.922902,0.947839,1
5819.KL,20/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/1/2025,0.02985,0.042961,0.943927,0.013111,0.0,1.0,0.0,0.02985,0.943927,1
5819.KL,20/1/2026,-0.853517,0.059696,0.027091,0.913213,0.0,0.0,1.0,0.853517,0.913213,2
5819.KL,20/10/2020,0.225304,0.235498,0.754307,0.010194,1.0,0.0,0.0,0.225304,0.754307,1
5819.KL,20/10/2021,0.381196,0.618653,0.14389,0.237457,0.5,0.5,0.0,0.391596,0.623853,2
5819.KL,20/10/2022,0.282079,0.358485,0.565109,0.076406,0.5,0.5,0.0,0.282079,0.792561,2
5819.KL,20/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/11/2023,0.043709,0.055212,0.933285,0.011503,0.0,1.0,0.0,0.043709,0.933285,1
5819.KL,20/11/2024,0.931809,0.950591,0.030628,0.018781,1.0,0.0,0.0,0.931809,0.950591,1
5819.KL,20/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/12/2021,0.523318,0.58661,0.350097,0.063293,1.0,0.0,0.0,0.523318,0.600909,2
5819.KL,20/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/12/2023,0.691791,0.760101,0.171588,0.06831,1.0,0.0,0.0,0.691791,0.760101,1
5819.KL,20/12/2024,-0.30951,0.163509,0.363472,0.473019,0.5,0.0,0.5,0.607137,0.805655,2
5819.KL,20/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/2/2020,-0.216676,0.166233,0.450858,0.382909,0.0,0.5,0.5,0.31374,0.816769,2
5819.KL,20/2/2021,-0.904097,0.037155,0.021592,0.941252,0.0,0.0,1.0,0.904097,0.941252,1
5819.KL,20/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/2/2024,0.127868,0.138639,0.850589,0.010772,0.5,0.5,0.0,0.127868,0.850589,2
5819.KL,20/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/2/2026,0.016056,0.493559,0.028938,0.477503,0.5,0.0,0.5,0.895628,0.933345,2
5819.KL,20/3/2020,0.866965,0.905508,0.055948,0.038544,1.0,0.0,0.0,0.866965,0.905508,3
5819.KL,20/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/3/2023,-0.439273,0.157536,0.245655,0.596809,0.0,0.0,1.0,0.439273,0.596809,1
5819.KL,20/3/2024,-0.76519,0.061314,0.112183,0.826504,0.0,0.0,1.0,0.76519,0.826504,1
5819.KL,20/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/3/2026,-0.012726,0.477723,0.031829,0.490448,0.5,0.0,0.5,0.899182,0.933677,2
5819.KL,20/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/4/2023,0.931848,0.94988,0.032089,0.018031,1.0,0.0,0.0,0.931848,0.94988,1
5819.KL,20/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/5/2020,0.813645,0.862598,0.088449,0.048953,1.0,0.0,0.0,0.813645,0.862598,1
5819.KL,20/5/2021,0.901537,0.936504,0.02853,0.034967,1.0,0.0,0.0,0.901537,0.936504,1
5819.KL,20/5/2022,0.836442,0.889825,0.056792,0.053383,1.0,0.0,0.0,0.836442,0.889825,1
5819.KL,20/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/5/2025,0.250561,0.605159,0.040242,0.354598,0.5,0.0,0.5,0.671285,0.815521,2
5819.KL,20/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/6/2022,-0.925394,0.022849,0.028907,0.948243,0.0,0.0,1.0,0.925394,0.948243,1
5819.KL,20/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/6/2024,0.047016,0.505077,0.036863,0.458061,0.5,0.0,0.5,0.878493,0.920815,2
5819.KL,20/6/2025,0.909439,0.941884,0.025671,0.032445,1.0,0.0,0.0,0.909439,0.941884,1
5819.KL,20/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/8/2021,-0.958914,0.010157,0.020771,0.969072,0.0,0.0,1.0,0.958914,0.969072,1
5819.KL,20/8/2022,0.845781,0.876684,0.092413,0.030903,1.0,0.0,0.0,0.845781,0.876684,1
5819.KL,20/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/8/2024,0.89344,0.932293,0.028854,0.038853,1.0,0.0,0.0,0.89344,0.932293,1
5819.KL,20/8/2025,0.445449,0.455498,0.534453,0.010049,0.5,0.5,0.0,0.445449,0.906325,2
5819.KL,20/9/2020,0.219329,0.230815,0.757698,0.011486,1.0,0.0,0.0,0.219329,0.757698,1
5819.KL,20/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/9/2022,0.786537,0.833562,0.119413,0.047025,1.0,0.0,0.0,0.786537,0.833562,1
5819.KL,20/9/2023,-0.041258,0.280744,0.397254,0.322002,0.25,0.25,0.5,0.499254,0.840663,4
5819.KL,20/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,20/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/1/2022,-0.571798,0.195154,0.037895,0.766952,0.0,0.0,1.0,0.571798,0.766952,1
5819.KL,21/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/1/2026,-0.033446,0.471928,0.022698,0.505374,0.5,0.0,0.5,0.927539,0.952421,2
5819.KL,21/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/10/2025,0.920606,0.947724,0.025158,0.027118,1.0,0.0,0.0,0.920606,0.947724,1
5819.KL,21/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/11/2022,0.707401,0.727216,0.25297,0.019814,1.0,0.0,0.0,0.707401,0.727216,1
5819.KL,21/11/2023,0.095506,0.104271,0.886965,0.008764,0.0,1.0,0.0,0.095506,0.886965,1
5819.KL,21/11/2024,0.91293,0.925207,0.062516,0.012277,1.0,0.0,0.0,0.91293,0.925207,1
5819.KL,21/11/2025,0.833953,0.842895,0.148162,0.008943,1.0,0.0,0.0,0.833953,0.842895,1
5819.KL,21/12/2020,-0.052621,0.033771,0.879837,0.086392,0.0,1.0,0.0,0.052621,0.879837,1
5819.KL,21/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/12/2022,-0.604541,0.155666,0.084127,0.760207,0.0,0.0,1.0,0.604541,0.760207,3
5819.KL,21/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/12/2024,0.89457,0.914312,0.065946,0.019742,1.0,0.0,0.0,0.89457,0.914312,1
5819.KL,21/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/2/2020,-0.95713,0.010037,0.022797,0.967167,0.0,0.0,1.0,0.95713,0.967167,1
5819.KL,21/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/2/2024,0.775775,0.798191,0.179392,0.022417,1.0,0.0,0.0,0.775775,0.798191,1
5819.KL,21/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/2/2026,0.616032,0.754658,0.106717,0.138626,1.0,0.0,0.0,0.616032,0.754658,1
5819.KL,21/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/3/2023,-0.952786,0.016518,0.014179,0.969303,0.0,0.0,1.0,0.952786,0.969303,1
5819.KL,21/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/3/2025,0.364089,0.457722,0.448646,0.093632,1.0,0.0,0.0,0.364089,0.811822,2
5819.KL,21/4/2020,0.749696,0.845136,0.059423,0.09544,1.0,0.0,0.0,0.749696,0.845136,2
5819.KL,21/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/4/2022,0.937432,0.952011,0.03341,0.014579,1.0,0.0,0.0,0.937432,0.952011,1
5819.KL,21/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/5/2020,0.931402,0.949251,0.0329,0.017849,1.0,0.0,0.0,0.931402,0.949251,3
5819.KL,21/5/2021,-0.958841,0.008657,0.023846,0.967497,0.0,0.0,1.0,0.958841,0.967497,1
5819.KL,21/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/5/2024,0.575139,0.594965,0.385209,0.019826,0.75,0.25,0.0,0.575139,0.820047,4
