ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
5211.KL,5/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/1/2021,0.069442,0.080527,0.908388,0.011085,0.0,1.0,0.0,0.069442,0.908388,1
5211.KL,5/1/2022,0.02696,0.044696,0.937569,0.017735,0.0,1.0,0.0,0.02696,0.937569,2
5211.KL,5/1/2023,0.735319,0.746772,0.241776,0.011453,1.0,0.0,0.0,0.735319,0.746772,1
5211.KL,5/1/2024,0.831149,0.853479,0.124191,0.02233,1.0,0.0,0.0,0.831149,0.853479,1
5211.KL,5/1/2025,-0.55069,0.030188,0.388934,0.580878,0.0,0.0,1.0,0.55069,0.729154,2
5211.KL,5/1/2026,0.240484,0.271158,0.698169,0.030673,0.25,0.75,0.0,0.257595,0.925122,4
5211.KL,5/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/10/2021,-0.145745,0.194747,0.464761,0.340492,0.2,0.0,0.8,0.462439,0.758802,5
5211.KL,5/10/2022,0.889571,0.906969,0.075633,0.017398,1.0,0.0,0.0,0.889571,0.906969,1
5211.KL,5/10/2023,0.533561,0.548182,0.437197,0.014621,1.0,0.0,0.0,0.533561,0.814084,2
5211.KL,5/10/2024,-0.039143,0.077491,0.805874,0.116635,0.0,1.0,0.0,0.050556,0.805874,2
5211.KL,5/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/11/2020,0.659569,0.695209,0.269151,0.03564,1.0,0.0,0.0,0.659569,0.695209,1
5211.KL,5/11/2021,0.80729,0.817192,0.172907,0.009902,1.0,0.0,0.0,0.80729,0.817192,1
5211.KL,5/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/11/2023,0.706811,0.748797,0.209217,0.041986,1.0,0.0,0.0,0.706811,0.748797,1
5211.KL,5/11/2024,0.433458,0.446072,0.541314,0.012614,0.5,0.5,0.0,0.433458,0.86972,2
5211.KL,5/11/2025,-0.163488,0.303411,0.229689,0.466899,0.5,0.0,0.5,0.688211,0.908929,4
5211.KL,5/12/2020,0.908666,0.934632,0.039402,0.025966,1.0,0.0,0.0,0.908666,0.934632,1
5211.KL,5/12/2021,0.016699,0.037668,0.941363,0.020969,0.0,1.0,0.0,0.016699,0.941363,1
5211.KL,5/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/12/2023,0.852186,0.861089,0.130007,0.008904,1.0,0.0,0.0,0.852186,0.861089,1
5211.KL,5/12/2024,0.027975,0.049697,0.92858,0.021723,0.0,1.0,0.0,0.027975,0.92858,1
5211.KL,5/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/2/2020,-0.592062,0.031536,0.344866,0.623598,0.0,0.0,1.0,0.592062,0.767535,2
5211.KL,5/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/2/2023,0.166595,0.180061,0.806472,0.013467,1.0,0.0,0.0,0.166595,0.806472,1
5211.KL,5/2/2024,0.194515,0.20741,0.779694,0.012896,1.0,0.0,0.0,0.194515,0.779694,1
5211.KL,5/2/2025,-0.708374,0.133672,0.024282,0.842046,0.0,0.0,1.0,0.708374,0.842046,1
5211.KL,5/2/2026,0.052994,0.06524,0.922514,0.012246,0.0,1.0,0.0,0.052994,0.922514,2
5211.KL,5/3/2020,-0.224573,0.15324,0.468947,0.377813,0.0,0.5,0.5,0.260113,0.81072,2
5211.KL,5/3/2021,0.47847,0.496432,0.485607,0.017962,0.5,0.5,0.0,0.47847,0.950041,2
5211.KL,5/3/2022,0.17092,0.185365,0.80019,0.014445,0.5,0.5,0.0,0.17092,0.80019,4
5211.KL,5/3/2023,0.400554,0.445541,0.509472,0.044987,1.0,0.0,0.0,0.400554,0.509472,1
5211.KL,5/3/2024,0.567221,0.575513,0.416196,0.008291,1.0,0.0,0.0,0.567221,0.575513,1
5211.KL,5/3/2025,0.088944,0.100588,0.887768,0.011644,0.5,0.5,0.0,0.088944,0.887768,2
5211.KL,5/3/2026,0.040842,0.053143,0.934555,0.012302,0.0,1.0,0.0,0.040842,0.934555,1
5211.KL,5/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/4/2021,0.135294,0.345335,0.444624,0.210041,1.0,0.0,0.0,0.135294,0.688715,2
5211.KL,5/4/2022,0.794449,0.871911,0.050627,0.077462,1.0,0.0,0.0,0.794449,0.871911,1
5211.KL,5/4/2023,0.3648,0.378636,0.607527,0.013836,0.5,0.5,0.0,0.3648,0.836705,2
5211.KL,5/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/4/2025,0.925115,0.948227,0.028661,0.023112,1.0,0.0,0.0,0.925115,0.948227,1
5211.KL,5/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/5/2021,0.855471,0.87057,0.114331,0.015099,1.0,0.0,0.0,0.855471,0.87057,1
5211.KL,5/5/2022,0.136752,0.149767,0.837218,0.013015,1.0,0.0,0.0,0.136752,0.837218,1
5211.KL,5/5/2023,0.035621,0.049091,0.937439,0.01347,0.0,1.0,0.0,0.035621,0.937439,1
5211.KL,5/5/2024,0.668781,0.685178,0.298424,0.016398,1.0,0.0,0.0,0.668781,0.685178,1
5211.KL,5/5/2025,0.108362,0.120661,0.867039,0.012299,0.5,0.5,0.0,0.108362,0.867039,2
5211.KL,5/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/6/2021,-0.42208,0.068477,0.440966,0.490557,0.0,0.5,0.5,0.499924,0.884999,2
5211.KL,5/6/2022,0.909884,0.922614,0.064656,0.01273,1.0,0.0,0.0,0.909884,0.922614,1
5211.KL,5/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/6/2025,0.056184,0.094717,0.86675,0.038533,0.333333,0.666667,0.0,0.061955,0.86675,3
5211.KL,5/7/2020,0.502289,0.513634,0.475021,0.011345,1.0,0.0,0.0,0.502289,0.513634,1
5211.KL,5/7/2021,0.051186,0.06391,0.923365,0.012724,0.0,1.0,0.0,0.051186,0.923365,1
5211.KL,5/7/2022,0.541364,0.564809,0.411747,0.023445,1.0,0.0,0.0,0.541364,0.850851,2
5211.KL,5/7/2023,0.414618,0.431099,0.552419,0.016481,0.5,0.5,0.0,0.414618,0.854681,4
5211.KL,5/7/2024,-0.081171,0.403624,0.111581,0.484795,0.5,0.0,0.5,0.87393,0.881175,2
5211.KL,5/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/8/2020,0.002239,0.038553,0.925132,0.036315,0.0,1.0,0.0,0.002239,0.925132,1
5211.KL,5/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,5/8/2024,0.094676,0.106062,0.882552,0.011386,0.0,1.0,0.0,0.094676,0.882552,1
5211.KL,5/8/2025,0.029199,0.057571,0.914058,0.028372,0.0,1.0,0.0,0.029199,0.914058,1
5211.KL,5/9/2020,0.369583,0.382174,0.605235,0.012591,0.5,0.5,0.0,0.369583,0.797025,2
5211.KL,5/9/2021,0.398778,0.414758,0.569262,0.01598,1.0,0.0,0.0,0.398778,0.569262,1
5211.KL,5/9/2022,0.328009,0.335873,0.656264,0.007863,1.0,0.0,0.0,0.328009,0.656264,1
5211.KL,5/9/2023,0.836726,0.845281,0.146164,0.008555,1.0,0.0,0.0,0.836726,0.845281,1
5211.KL,5/9/2024,0.329894,0.33744,0.655014,0.007546,1.0,0.0,0.0,0.329894,0.655014,1
5211.KL,5/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/1/2021,0.077742,0.363694,0.350354,0.285952,0.5,0.0,0.5,0.587736,0.618691,2
5211.KL,6/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/1/2025,-0.250592,0.086577,0.576254,0.337169,0.333333,0.333333,0.333333,0.384711,0.879029,3
5211.KL,6/1/2026,0.085696,0.099579,0.886538,0.013883,0.5,0.5,0.0,0.085696,0.886538,2
5211.KL,6/10/2020,-0.137698,0.03604,0.790222,0.173738,0.0,0.0,1.0,0.137698,0.790222,1
5211.KL,6/10/2021,0.11327,0.130185,0.8529,0.016915,1.0,0.0,0.0,0.11327,0.8529,1
5211.KL,6/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/10/2023,0.52488,0.535869,0.453141,0.01099,0.666667,0.333333,0.0,0.52488,0.81707,3
5211.KL,6/10/2024,0.116538,0.132654,0.851231,0.016116,1.0,0.0,0.0,0.116538,0.851231,1
5211.KL,6/10/2025,0.056939,0.265752,0.525434,0.208813,0.333333,0.333333,0.333333,0.426722,0.71026,3
5211.KL,6/11/2020,0.192625,0.202742,0.78714,0.010118,1.0,0.0,0.0,0.192625,0.78714,1
5211.KL,6/11/2021,0.720951,0.732065,0.256821,0.011114,1.0,0.0,0.0,0.720951,0.732065,1
5211.KL,6/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/11/2023,0.176863,0.193073,0.790716,0.01621,1.0,0.0,0.0,0.176863,0.790716,1
5211.KL,6/11/2024,0.580084,0.599624,0.380835,0.019541,0.666667,0.333333,0.0,0.580084,0.889807,3
5211.KL,6/11/2025,-0.785753,0.064336,0.085574,0.850089,0.0,0.0,1.0,0.785753,0.850089,2
5211.KL,6/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/12/2023,0.040713,0.053517,0.93368,0.012804,0.0,1.0,0.0,0.040713,0.93368,1
5211.KL,6/12/2024,-0.105632,0.048712,0.796945,0.154344,0.0,0.0,1.0,0.105632,0.796945,1
5211.KL,6/12/2025,-0.074423,0.16851,0.588556,0.242934,0.6,0.0,0.4,0.378533,0.769563,5
5211.KL,6/2/2020,0.087405,0.11512,0.857166,0.027715,0.333333,0.666667,0.0,0.087405,0.857166,3
5211.KL,6/2/2021,0.07943,0.094407,0.890615,0.014978,0.0,1.0,0.0,0.07943,0.890615,1
5211.KL,6/2/2022,0.050157,0.068556,0.913045,0.018399,0.0,1.0,0.0,0.050157,0.913045,1
5211.KL,6/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/2/2025,-0.294266,0.140824,0.424086,0.43509,0.5,0.0,0.5,0.446881,0.840649,2
5211.KL,6/2/2026,-0.464604,0.027193,0.48101,0.491797,0.0,0.5,0.5,0.467657,0.951733,2
5211.KL,6/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/3/2022,0.263578,0.339457,0.584663,0.07588,1.0,0.0,0.0,0.263578,0.584663,1
5211.KL,6/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/3/2024,0.249764,0.32057,0.608624,0.070806,0.333333,0.333333,0.333333,0.33666,0.841197,3
5211.KL,6/3/2025,0.035258,0.048237,0.938785,0.012979,0.0,1.0,0.0,0.035258,0.938785,1
5211.KL,6/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/4/2020,0.230584,0.239332,0.75192,0.008748,1.0,0.0,0.0,0.230584,0.75192,1
5211.KL,6/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/4/2024,0.044747,0.107151,0.830446,0.062404,0.0,1.0,0.0,0.044747,0.830446,1
5211.KL,6/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/5/2024,0.006945,0.064019,0.878908,0.057074,0.0,1.0,0.0,0.019839,0.878908,2
5211.KL,6/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/6/2020,-0.385678,0.103205,0.407912,0.488883,0.5,0.0,0.5,0.558602,0.866083,2
5211.KL,6/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/6/2022,-0.00698,0.035353,0.922313,0.042334,0.0,1.0,0.0,0.00698,0.922313,1
5211.KL,6/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/6/2024,-0.210746,0.076307,0.636641,0.287052,0.0,0.0,1.0,0.210746,0.636641,1
5211.KL,6/6/2025,0.047671,0.086807,0.874056,0.039136,0.0,1.0,0.0,0.047671,0.874056,1
5211.KL,6/7/2020,0.147469,0.156744,0.833982,0.009275,1.0,0.0,0.0,0.147469,0.833982,1
5211.KL,6/7/2021,0.016174,0.041982,0.932211,0.025807,0.0,1.0,0.0,0.016174,0.932211,1
5211.KL,6/7/2022,-0.62574,0.029629,0.315001,0.655369,0.0,0.0,1.0,0.62574,0.655369,1
5211.KL,6/7/2023,0.761659,0.77692,0.207819,0.015261,1.0,0.0,0.0,0.761659,0.77692,1
5211.KL,6/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/8/2020,0.164795,0.469819,0.225157,0.305024,0.5,0.0,0.5,0.617744,0.696293,2
5211.KL,6/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/8/2024,0.03616,0.06001,0.916141,0.02385,0.0,1.0,0.0,0.03616,0.916141,1
5211.KL,6/8/2025,0.206944,0.266317,0.67431,0.059373,0.5,0.5,0.0,0.288447,0.683244,2
5211.KL,6/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/9/2022,0.093786,0.110071,0.873644,0.016285,0.5,0.5,0.0,0.093786,0.873644,2
5211.KL,6/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,6/9/2024,0.048232,0.338501,0.371229,0.29027,0.5,0.0,0.5,0.55135,0.765999,4
5211.KL,6/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/1/2021,0.330194,0.337466,0.655261,0.007273,1.0,0.0,0.0,0.330194,0.655261,1
5211.KL,7/1/2022,0.16433,0.179524,0.805282,0.015194,1.0,0.0,0.0,0.16433,0.805282,1
5211.KL,7/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/1/2025,-0.037415,0.064634,0.833317,0.102049,0.0,0.5,0.5,0.070573,0.833317,2
5211.KL,7/1/2026,0.878159,0.887736,0.102687,0.009577,1.0,0.0,0.0,0.878159,0.887736,1
5211.KL,7/10/2020,-0.847906,0.026603,0.098887,0.87451,0.0,0.0,1.0,0.847906,0.87451,2
5211.KL,7/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/10/2023,0.258906,0.272955,0.712997,0.014049,1.0,0.0,0.0,0.258906,0.712997,1
5211.KL,7/10/2024,0.196475,0.207146,0.782182,0.010671,1.0,0.0,0.0,0.196475,0.782182,2
5211.KL,7/10/2025,-0.101281,0.150111,0.598497,0.251392,0.25,0.5,0.25,0.358709,0.819361,4
5211.KL,7/11/2020,0.450634,0.466525,0.517583,0.015892,0.5,0.5,0.0,0.450634,0.890087,2
5211.KL,7/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/11/2022,0.261434,0.271422,0.718589,0.009988,1.0,0.0,0.0,0.261434,0.718589,1
5211.KL,7/11/2023,0.914561,0.923421,0.067719,0.00886,1.0,0.0,0.0,0.914561,0.923421,1
5211.KL,7/11/2024,0.593235,0.609386,0.374463,0.016151,1.0,0.0,0.0,0.593235,0.609386,1
5211.KL,7/11/2025,0.80771,0.818642,0.170425,0.010933,1.0,0.0,0.0,0.80771,0.818642,1
5211.KL,7/12/2020,0.073944,0.089529,0.894885,0.015586,0.0,1.0,0.0,0.073944,0.894885,1
5211.KL,7/12/2021,0.307501,0.31804,0.671421,0.010539,0.666667,0.333333,0.0,0.307501,0.815917,3
5211.KL,7/12/2022,0.703366,0.71075,0.281866,0.007384,1.0,0.0,0.0,0.703366,0.71075,1
5211.KL,7/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/12/2024,0.09052,0.100709,0.889103,0.010189,0.0,1.0,0.0,0.09052,0.889103,1
5211.KL,7/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/2/2020,0.011227,0.457132,0.096963,0.445905,0.5,0.0,0.5,0.854574,0.878805,2
5211.KL,7/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/2/2024,0.932216,0.953561,0.025093,0.021346,1.0,0.0,0.0,0.932216,0.953561,1
5211.KL,7/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/2/2026,0.110608,0.125957,0.858694,0.015349,1.0,0.0,0.0,0.110608,0.858694,1
5211.KL,7/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/3/2021,0.456476,0.475267,0.505942,0.018791,1.0,0.0,0.0,0.456476,0.568804,3
5211.KL,7/3/2022,0.171162,0.189874,0.791414,0.018712,1.0,0.0,0.0,0.171162,0.791414,1
5211.KL,7/3/2023,0.094977,0.10415,0.886676,0.009174,0.0,1.0,0.0,0.094977,0.886676,1
5211.KL,7/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/3/2025,0.02984,0.04411,0.941621,0.01427,0.0,1.0,0.0,0.02984,0.941621,1
5211.KL,7/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/4/2024,-0.03262,0.033643,0.900095,0.066262,0.0,1.0,0.0,0.03262,0.900095,1
5211.KL,7/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/5/2020,0.033785,0.048342,0.9371,0.014557,0.0,1.0,0.0,0.033785,0.9371,1
5211.KL,7/5/2021,0.011693,0.03279,0.946114,0.021097,0.0,1.0,0.0,0.011693,0.946114,2
5211.KL,7/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/5/2023,0.246205,0.256762,0.73268,0.010557,1.0,0.0,0.0,0.246205,0.73268,1
5211.KL,7/5/2024,0.304784,0.318418,0.667949,0.013634,0.5,0.5,0.0,0.304784,0.706659,2
5211.KL,7/5/2025,0.030377,0.051405,0.927567,0.021028,0.0,1.0,0.0,0.030377,0.927567,1
5211.KL,7/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/6/2022,-0.152839,0.065617,0.715926,0.218456,0.0,0.0,1.0,0.152839,0.715926,1
5211.KL,7/6/2023,0.320541,0.363282,0.593978,0.04274,0.666667,0.333333,0.0,0.370853,0.796189,3
5211.KL,7/6/2024,0.251373,0.297435,0.656503,0.046062,0.333333,0.666667,0.0,0.311072,0.879572,3
5211.KL,7/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/7/2021,0.929085,0.943647,0.041791,0.014562,1.0,0.0,0.0,0.929085,0.943647,1
5211.KL,7/7/2022,0.397169,0.434105,0.528958,0.036937,0.5,0.5,0.0,0.438545,0.875448,2
5211.KL,7/7/2023,0.595909,0.607077,0.381755,0.011168,0.666667,0.333333,0.0,0.595909,0.864193,3
5211.KL,7/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/7/2025,-0.685639,0.080527,0.153308,0.766166,0.0,0.0,1.0,0.685639,0.766166,1
5211.KL,7/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/8/2025,-0.342481,0.133705,0.390109,0.476186,0.5,0.0,0.5,0.592946,0.839655,2
5211.KL,7/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,7/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/1/2021,-0.505745,0.039125,0.416006,0.544869,0.0,0.0,1.0,0.505745,0.544869,1
5211.KL,8/1/2022,0.169844,0.530813,0.108217,0.360969,1.0,0.0,0.0,0.169844,0.530813,1
5211.KL,8/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/1/2024,0.097757,0.120347,0.857062,0.022591,0.0,1.0,0.0,0.097757,0.857062,1
5211.KL,8/1/2025,-0.034862,0.165959,0.633221,0.200821,0.5,0.25,0.25,0.247487,0.688549,4
5211.KL,8/1/2026,0.929393,0.947107,0.035178,0.017715,1.0,0.0,0.0,0.929393,0.947107,1
5211.KL,8/10/2020,0.048762,0.137245,0.774271,0.088483,0.5,0.5,0.0,0.06456,0.774271,2
5211.KL,8/10/2021,0.780257,0.798543,0.183171,0.018286,1.0,0.0,0.0,0.780257,0.798543,1
5211.KL,8/10/2022,0.89241,0.902929,0.086552,0.010519,1.0,0.0,0.0,0.89241,0.902929,1
5211.KL,8/10/2023,-0.379918,0.096038,0.428006,0.475956,0.5,0.0,0.5,0.533435,0.86324,2
5211.KL,8/10/2024,0.206288,0.460851,0.284586,0.254563,0.75,0.0,0.25,0.679496,0.78919,4
5211.KL,8/10/2025,0.081502,0.183289,0.714924,0.101787,0.0,1.0,0.0,0.081502,0.714924,1
5211.KL,8/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/11/2021,0.159953,0.181272,0.797409,0.021319,1.0,0.0,0.0,0.159953,0.797409,1
5211.KL,8/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/11/2025,0.777732,0.786474,0.204785,0.008741,1.0,0.0,0.0,0.777732,0.786474,1
5211.KL,8/12/2020,-0.174586,0.167928,0.489558,0.342514,0.5,0.0,0.5,0.280874,0.768582,2
5211.KL,8/12/2021,0.110419,0.13465,0.84112,0.02423,1.0,0.0,0.0,0.110419,0.84112,1
5211.KL,8/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/12/2025,0.45989,0.64456,0.170771,0.18467,1.0,0.0,0.0,0.45989,0.64456,2
5211.KL,8/2/2020,0.022924,0.051498,0.919928,0.028574,0.0,1.0,0.0,0.022924,0.919928,1
5211.KL,8/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/2/2022,-0.152863,0.273305,0.300527,0.426168,0.5,0.0,0.5,0.630741,0.665107,2
