ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
6947.KL,16/1/2020,0.835677,0.902166,0.031345,0.066489,1.0,0.0,0.0,0.835677,0.902166,1
6947.KL,16/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/1/2024,0.887056,0.895319,0.096419,0.008262,1.0,0.0,0.0,0.887056,0.895319,1
6947.KL,16/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/10/2025,0.094155,0.118129,0.857898,0.023973,0.0,1.0,0.0,0.094155,0.857898,1
6947.KL,16/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/11/2021,0.89264,0.917839,0.056963,0.025199,1.0,0.0,0.0,0.89264,0.917839,1
6947.KL,16/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/11/2024,0.11193,0.124167,0.863597,0.012237,1.0,0.0,0.0,0.11193,0.863597,1
6947.KL,16/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/12/2022,-0.898144,0.030087,0.041683,0.92823,0.0,0.0,1.0,0.898144,0.92823,2
6947.KL,16/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/2/2024,0.729567,0.833378,0.062811,0.103811,1.0,0.0,0.0,0.729567,0.833378,2
6947.KL,16/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/3/2021,0.149153,0.159679,0.829795,0.010526,1.0,0.0,0.0,0.149153,0.829795,1
6947.KL,16/3/2022,0.426752,0.467747,0.491258,0.040995,0.5,0.5,0.0,0.426752,0.908534,2
6947.KL,16/3/2023,0.195077,0.204417,0.786244,0.009339,1.0,0.0,0.0,0.195077,0.786244,1
6947.KL,16/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/4/2020,0.832117,0.89443,0.043257,0.062313,1.0,0.0,0.0,0.832117,0.89443,2
6947.KL,16/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/4/2025,0.890658,0.903073,0.084512,0.012415,1.0,0.0,0.0,0.890658,0.903073,1
6947.KL,16/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/5/2024,0.915452,0.923845,0.067762,0.008393,1.0,0.0,0.0,0.915452,0.923845,1
6947.KL,16/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/6/2021,0.049224,0.063203,0.922817,0.013979,0.0,1.0,0.0,0.049224,0.922817,2
6947.KL,16/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/6/2023,-0.734753,0.016533,0.232181,0.751286,0.0,0.0,1.0,0.734753,0.751286,1
6947.KL,16/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/6/2025,0.121404,0.532898,0.055608,0.411494,1.0,0.0,0.0,0.121404,0.532898,1
6947.KL,16/7/2020,0.898756,0.908437,0.081882,0.009681,1.0,0.0,0.0,0.898756,0.908437,1
6947.KL,16/7/2021,0.930857,0.956211,0.018434,0.025354,1.0,0.0,0.0,0.930857,0.956211,1
6947.KL,16/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/7/2024,0.461206,0.559366,0.342474,0.09816,0.5,0.5,0.0,0.461206,0.771892,2
6947.KL,16/7/2025,0.936013,0.954516,0.026981,0.018503,1.0,0.0,0.0,0.936013,0.954516,1
6947.KL,16/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/8/2021,0.24191,0.253231,0.735449,0.01132,1.0,0.0,0.0,0.24191,0.735449,1
6947.KL,16/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/8/2023,0.90866,0.936968,0.034724,0.028308,1.0,0.0,0.0,0.90866,0.936968,1
6947.KL,16/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/8/2025,0.101865,0.112212,0.877441,0.010347,1.0,0.0,0.0,0.101865,0.877441,1
6947.KL,16/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/9/2022,0.924986,0.939783,0.04542,0.014797,1.0,0.0,0.0,0.924986,0.939783,1
6947.KL,16/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,16/9/2024,0.03129,0.057554,0.916181,0.026264,0.0,1.0,0.0,0.03129,0.916181,1
6947.KL,16/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/1/2020,0.652288,0.778755,0.094778,0.126467,1.0,0.0,0.0,0.652288,0.778755,1
6947.KL,17/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/1/2024,-0.955199,0.011654,0.021493,0.966853,0.0,0.0,1.0,0.955199,0.966853,1
6947.KL,17/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/10/2022,0.17364,0.217783,0.738074,0.044143,1.0,0.0,0.0,0.17364,0.738074,1
6947.KL,17/10/2023,-0.941744,0.01272,0.032817,0.954463,0.0,0.0,1.0,0.941744,0.954463,1
6947.KL,17/10/2024,-0.955643,0.013261,0.017836,0.968904,0.0,0.0,1.0,0.955643,0.968904,1
6947.KL,17/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/11/2021,0.0928,0.17053,0.75174,0.07773,0.0,1.0,0.0,0.0928,0.75174,1
6947.KL,17/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/11/2023,0.059397,0.481119,0.097159,0.421722,0.5,0.0,0.5,0.852654,0.877748,2
6947.KL,17/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/11/2025,-0.966886,0.006738,0.019639,0.973623,0.0,0.0,1.0,0.966886,0.973623,1
6947.KL,17/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/12/2024,0.348049,0.356598,0.634853,0.008549,1.0,0.0,0.0,0.348049,0.634853,1
6947.KL,17/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/2/2020,-0.458763,0.03973,0.461777,0.498493,0.0,0.5,0.5,0.45902,0.928035,2
6947.KL,17/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/2/2023,0.234651,0.243558,0.747535,0.008907,1.0,0.0,0.0,0.234651,0.747535,2
6947.KL,17/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/2/2025,-0.395973,0.062814,0.478399,0.458787,0.0,0.0,1.0,0.395973,0.478399,1
6947.KL,17/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/3/2023,0.400164,0.409091,0.581981,0.008927,1.0,0.0,0.0,0.400164,0.581981,1
6947.KL,17/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/3/2026,0.014122,0.03713,0.939862,0.023008,0.0,1.0,0.0,0.014122,0.939862,1
6947.KL,17/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/4/2023,0.181403,0.188482,0.80444,0.007079,1.0,0.0,0.0,0.181403,0.80444,1
6947.KL,17/4/2024,-0.89361,0.028412,0.049566,0.922022,0.0,0.0,1.0,0.89361,0.922022,2
6947.KL,17/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/5/2020,0.082407,0.091568,0.89927,0.009161,0.0,1.0,0.0,0.082407,0.89927,1
6947.KL,17/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/5/2024,-0.027684,0.021271,0.929775,0.048955,0.0,1.0,0.0,0.027684,0.929775,1
6947.KL,17/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/6/2021,-0.944424,0.016185,0.023206,0.960609,0.0,0.0,1.0,0.944424,0.960609,1
6947.KL,17/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/7/2021,-0.946639,0.013142,0.027077,0.959781,0.0,0.0,1.0,0.946639,0.959781,1
6947.KL,17/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/7/2025,0.07774,0.087919,0.901902,0.010179,0.0,1.0,0.0,0.07774,0.901902,1
6947.KL,17/8/2020,0.131347,0.145164,0.841019,0.013817,1.0,0.0,0.0,0.131347,0.841019,1
6947.KL,17/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/8/2022,0.787555,0.854124,0.079307,0.066569,1.0,0.0,0.0,0.787555,0.854124,2
6947.KL,17/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/8/2024,0.917552,0.943293,0.030966,0.025741,1.0,0.0,0.0,0.917552,0.943293,1
6947.KL,17/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/9/2021,0.064611,0.08677,0.891072,0.022159,0.0,1.0,0.0,0.064611,0.891072,1
6947.KL,17/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,17/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/1/2020,0.828828,0.843774,0.14128,0.014946,1.0,0.0,0.0,0.828828,0.843774,2
6947.KL,18/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/1/2023,-0.06953,0.429488,0.071493,0.499019,0.5,0.0,0.5,0.869436,0.898972,2
6947.KL,18/1/2024,0.08792,0.106665,0.874591,0.018744,0.0,1.0,0.0,0.08792,0.874591,1
6947.KL,18/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/11/2020,0.834858,0.861251,0.112355,0.026394,1.0,0.0,0.0,0.834858,0.861251,3
6947.KL,18/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/11/2022,0.553911,0.570611,0.412689,0.0167,1.0,0.0,0.0,0.553911,0.570611,1
6947.KL,18/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/11/2024,0.298049,0.33741,0.623229,0.039361,1.0,0.0,0.0,0.298049,0.623229,1
6947.KL,18/11/2025,0.041271,0.054811,0.93165,0.013539,0.0,1.0,0.0,0.041271,0.93165,1
6947.KL,18/12/2020,-0.651631,0.057328,0.233713,0.708959,0.0,0.0,1.0,0.651631,0.708959,1
6947.KL,18/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/3/2021,0.513661,0.529246,0.455169,0.015585,1.0,0.0,0.0,0.513661,0.529246,1
6947.KL,18/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/3/2026,0.924785,0.937842,0.049101,0.013057,1.0,0.0,0.0,0.924785,0.937842,1
6947.KL,18/4/2020,0.816996,0.880423,0.056149,0.063428,1.0,0.0,0.0,0.816996,0.880423,1
6947.KL,18/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/4/2023,0.353899,0.362502,0.628895,0.008603,1.0,0.0,0.0,0.353899,0.628895,1
6947.KL,18/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/6/2021,0.938333,0.953148,0.032036,0.014815,1.0,0.0,0.0,0.938333,0.953148,1
6947.KL,18/6/2022,0.019566,0.136619,0.746327,0.117053,0.0,1.0,0.0,0.049028,0.746327,2
6947.KL,18/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/7/2022,0.032824,0.046449,0.939926,0.013625,0.0,1.0,0.0,0.032824,0.939926,1
6947.KL,18/7/2023,0.280668,0.288448,0.703772,0.00778,1.0,0.0,0.0,0.280668,0.703772,1
6947.KL,18/7/2024,0.099327,0.450822,0.197684,0.351495,0.5,0.0,0.5,0.778221,0.790269,2
6947.KL,18/7/2025,0.904633,0.935989,0.032656,0.031356,1.0,0.0,0.0,0.904633,0.935989,1
6947.KL,18/8/2020,0.109295,0.118614,0.872068,0.009319,1.0,0.0,0.0,0.109295,0.872068,1
6947.KL,18/8/2021,0.359602,0.36693,0.625743,0.007327,1.0,0.0,0.0,0.359602,0.625743,1
6947.KL,18/8/2022,0.06058,0.092194,0.876192,0.031614,0.0,1.0,0.0,0.06058,0.876192,1
6947.KL,18/8/2023,-0.146121,0.339241,0.175396,0.485362,0.5,0.0,0.5,0.700667,0.762635,2
6947.KL,18/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/8/2025,0.486113,0.504255,0.477603,0.018142,0.5,0.5,0.0,0.486113,0.937226,2
6947.KL,18/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/9/2023,0.261367,0.268498,0.72437,0.007131,1.0,0.0,0.0,0.261367,0.72437,1
6947.KL,18/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,18/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/10/2020,0.030273,0.046179,0.937915,0.015906,0.0,1.0,0.0,0.030273,0.937915,2
6947.KL,19/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/10/2022,0.771799,0.78337,0.205058,0.011571,1.0,0.0,0.0,0.771799,0.78337,1
6947.KL,19/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/11/2021,0.425726,0.592895,0.239936,0.167169,1.0,0.0,0.0,0.425726,0.592895,1
6947.KL,19/11/2022,0.783703,0.800468,0.182767,0.016765,1.0,0.0,0.0,0.783703,0.800468,1
6947.KL,19/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/11/2024,0.043079,0.055978,0.931122,0.0129,0.0,1.0,0.0,0.043079,0.931122,1
6947.KL,19/11/2025,0.845767,0.859048,0.127671,0.013281,1.0,0.0,0.0,0.845767,0.859048,1
6947.KL,19/12/2020,0.415461,0.427715,0.56003,0.012255,1.0,0.0,0.0,0.415461,0.862157,3
6947.KL,19/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/12/2022,0.22408,0.233705,0.75667,0.009625,1.0,0.0,0.0,0.22408,0.75667,1
6947.KL,19/12/2023,-0.543063,0.054222,0.348494,0.597285,0.0,0.0,1.0,0.543063,0.597285,1
6947.KL,19/12/2024,0.047367,0.064659,0.91805,0.017292,0.0,1.0,0.0,0.047367,0.91805,1
6947.KL,19/12/2025,0.689192,0.699453,0.290287,0.01026,1.0,0.0,0.0,0.689192,0.699453,1
6947.KL,19/2/2020,-0.870899,0.049262,0.030577,0.920161,0.0,0.0,1.0,0.870899,0.920161,1
6947.KL,19/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/3/2020,0.719613,0.729408,0.260797,0.009795,1.0,0.0,0.0,0.719613,0.729408,2
6947.KL,19/3/2021,-0.713472,0.051529,0.18347,0.765001,0.0,0.0,1.0,0.713472,0.765001,1
6947.KL,19/3/2022,-0.790016,0.028238,0.153509,0.818253,0.0,0.0,1.0,0.790016,0.818253,1
6947.KL,19/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
