ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
5225.KL,16/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/10/2021,-0.011859,0.020841,0.946459,0.0327,0.0,1.0,0.0,0.011859,0.946459,1
5225.KL,16/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/11/2024,0.131346,0.145914,0.839518,0.014568,1.0,0.0,0.0,0.131346,0.839518,1
5225.KL,16/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/12/2021,0.685442,0.824131,0.03718,0.138689,1.0,0.0,0.0,0.685442,0.824131,1
5225.KL,16/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/12/2025,0.899029,0.931039,0.036951,0.03201,1.0,0.0,0.0,0.899029,0.931039,2
5225.KL,16/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/2/2026,-0.924221,0.014623,0.046532,0.938844,0.0,0.0,1.0,0.924221,0.938844,1
5225.KL,16/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/3/2026,-0.764839,0.091628,0.051905,0.856467,0.0,0.0,1.0,0.764839,0.856467,1
5225.KL,16/4/2020,0.890627,0.924768,0.041091,0.034141,1.0,0.0,0.0,0.890627,0.924768,1
5225.KL,16/4/2021,-0.039609,0.020301,0.919788,0.05991,0.0,1.0,0.0,0.039609,0.919788,2
5225.KL,16/4/2022,-0.949751,0.015254,0.019741,0.965005,0.0,0.0,1.0,0.949751,0.965005,1
5225.KL,16/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/5/2020,0.019683,0.037737,0.944208,0.018054,0.0,1.0,0.0,0.019683,0.944208,1
5225.KL,16/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/5/2025,-0.355172,0.293551,0.057726,0.648723,0.0,0.0,1.0,0.355172,0.648723,1
5225.KL,16/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/6/2021,0.049844,0.065003,0.919837,0.015159,0.0,1.0,0.0,0.049844,0.919837,1
5225.KL,16/6/2022,-0.934274,0.013816,0.038095,0.948089,0.0,0.0,1.0,0.934274,0.948089,1
5225.KL,16/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/7/2021,0.929511,0.951585,0.026341,0.022074,1.0,0.0,0.0,0.929511,0.951585,1
5225.KL,16/7/2022,0.001191,0.031666,0.937859,0.030475,0.0,1.0,0.0,0.001191,0.937859,1
5225.KL,16/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/7/2025,-0.077371,0.346225,0.230178,0.423596,0.0,1.0,0.0,0.077371,0.423596,1
5225.KL,16/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/8/2022,0.003586,0.039998,0.92359,0.036412,0.0,1.0,0.0,0.003586,0.92359,1
5225.KL,16/8/2023,0.90866,0.936968,0.034724,0.028308,1.0,0.0,0.0,0.90866,0.936968,1
5225.KL,16/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/8/2025,-0.013808,0.412024,0.162144,0.425832,0.0,1.0,0.0,0.013808,0.425832,1
5225.KL,16/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/9/2022,-0.95425,0.013803,0.018144,0.968053,0.0,0.0,1.0,0.95425,0.968053,1
5225.KL,16/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,16/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/10/2025,-0.923616,0.027946,0.020491,0.951562,0.0,0.0,1.0,0.923616,0.951562,1
5225.KL,17/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/11/2023,-0.914471,0.020459,0.044611,0.93493,0.0,0.0,1.0,0.914471,0.93493,1
5225.KL,17/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/12/2025,0.864556,0.907203,0.050151,0.042647,1.0,0.0,0.0,0.864556,0.907203,1
5225.KL,17/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/2/2025,0.057502,0.072582,0.912337,0.01508,0.0,1.0,0.0,0.057502,0.912337,1
5225.KL,17/2/2026,0.626099,0.797114,0.031871,0.171015,1.0,0.0,0.0,0.626099,0.797114,1
5225.KL,17/3/2020,-0.844697,0.014732,0.125839,0.859429,0.0,0.0,1.0,0.844697,0.859429,1
5225.KL,17/3/2021,0.118197,0.182095,0.754008,0.063898,1.0,0.0,0.0,0.118197,0.754008,1
5225.KL,17/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/4/2021,-0.104651,0.017766,0.859818,0.122417,0.0,0.0,1.0,0.104651,0.859818,1
5225.KL,17/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/4/2024,0.676782,0.68669,0.303402,0.009909,1.0,0.0,0.0,0.676782,0.68669,1
5225.KL,17/4/2025,-0.02434,0.468492,0.038676,0.492832,0.5,0.0,0.5,0.931273,0.946299,2
5225.KL,17/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/5/2021,-0.965355,0.008661,0.017323,0.974016,0.0,0.0,1.0,0.965355,0.974016,1
5225.KL,17/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/5/2025,0.334351,0.432585,0.469181,0.098234,0.5,0.5,0.0,0.334351,0.843577,2
5225.KL,17/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/6/2021,-0.944424,0.016185,0.023206,0.960609,0.0,0.0,1.0,0.944424,0.960609,1
5225.KL,17/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/6/2023,0.87805,0.917696,0.042658,0.039646,1.0,0.0,0.0,0.87805,0.917696,1
5225.KL,17/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/7/2025,0.908004,0.931564,0.044876,0.02356,1.0,0.0,0.0,0.908004,0.931564,1
5225.KL,17/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/8/2021,0.928111,0.944361,0.039389,0.01625,1.0,0.0,0.0,0.928111,0.944361,1
5225.KL,17/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,17/9/2024,0.008832,0.059299,0.890234,0.050467,0.0,1.0,0.0,0.008832,0.890234,1
5225.KL,17/9/2025,0.874323,0.911103,0.052117,0.03678,1.0,0.0,0.0,0.874323,0.911103,1
5225.KL,18/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/10/2023,0.854885,0.866271,0.122343,0.011386,1.0,0.0,0.0,0.854885,0.866271,1
5225.KL,18/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/10/2025,0.069674,0.130712,0.808249,0.061039,0.0,1.0,0.0,0.069674,0.808249,1
5225.KL,18/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/11/2021,0.300903,0.434249,0.432405,0.133346,1.0,0.0,0.0,0.300903,0.434249,1
5225.KL,18/11/2022,-0.904397,0.027642,0.040318,0.932039,0.0,0.0,1.0,0.904397,0.932039,1
5225.KL,18/11/2023,-0.919097,0.026053,0.028797,0.94515,0.0,0.0,1.0,0.919097,0.94515,1
5225.KL,18/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/12/2024,0.811584,0.823727,0.164129,0.012143,1.0,0.0,0.0,0.811584,0.823727,1
5225.KL,18/12/2025,-0.900599,0.035989,0.027424,0.936588,0.0,0.0,1.0,0.900599,0.936588,3
5225.KL,18/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/3/2025,0.901744,0.931574,0.038596,0.02983,1.0,0.0,0.0,0.901744,0.931574,1
5225.KL,18/3/2026,0.822442,0.875352,0.071738,0.05291,1.0,0.0,0.0,0.822442,0.875352,3
5225.KL,18/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/4/2025,0.897324,0.931964,0.033396,0.03464,1.0,0.0,0.0,0.897324,0.931964,1
5225.KL,18/5/2020,0.84207,0.891433,0.059204,0.049363,1.0,0.0,0.0,0.84207,0.891433,2
5225.KL,18/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/5/2022,0.916919,0.946636,0.023646,0.029717,1.0,0.0,0.0,0.916919,0.946636,1
5225.KL,18/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/6/2025,0.093538,0.105873,0.881793,0.012335,0.0,1.0,0.0,0.093538,0.881793,1
5225.KL,18/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/9/2020,-0.634498,0.126567,0.112367,0.761066,0.0,0.0,1.0,0.634498,0.761066,1
5225.KL,18/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,18/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/12/2023,-0.952272,0.010548,0.026632,0.96282,0.0,0.0,1.0,0.952272,0.96282,1
5225.KL,19/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/2/2026,0.894389,0.91246,0.069468,0.018072,1.0,0.0,0.0,0.894389,0.91246,1
5225.KL,19/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/3/2026,0.885306,0.924684,0.035937,0.039378,1.0,0.0,0.0,0.885306,0.924684,1
5225.KL,19/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5225.KL,19/4/2025,-0.185821,0.374132,0.065915,0.559953,0.0,0.0,1.0,0.185821,0.559953,1
