ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
1023.KL,15/5/2025,0.817627,0.890896,0.035835,0.073269,1.0,0.0,0.0,0.817627,0.890896,1
1023.KL,15/6/2020,-0.9365,0.015093,0.033314,0.951593,0.0,0.0,1.0,0.9365,0.951593,1
1023.KL,15/6/2021,0.644164,0.656466,0.331233,0.012302,1.0,0.0,0.0,0.644164,0.656466,1
1023.KL,15/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,15/6/2023,0.08131,0.344959,0.391392,0.263649,0.333333,0.333333,0.333333,0.554156,0.85178,3
1023.KL,15/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,15/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,15/7/2020,-0.229877,0.117343,0.535436,0.34722,0.0,0.5,0.5,0.290207,0.802241,2
1023.KL,15/7/2021,0.370719,0.646707,0.077304,0.275988,1.0,0.0,0.0,0.370719,0.646707,1
1023.KL,15/7/2022,0.028048,0.281934,0.464179,0.253886,0.4,0.4,0.2,0.411163,0.816295,5
1023.KL,15/7/2023,0.930133,0.93974,0.050653,0.009607,1.0,0.0,0.0,0.930133,0.93974,1
1023.KL,15/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,15/7/2025,0.03965,0.053177,0.933296,0.013527,0.0,1.0,0.0,0.03965,0.933296,2
1023.KL,15/8/2020,-0.215699,0.095559,0.593182,0.311259,0.0,0.0,1.0,0.215699,0.593182,1
1023.KL,15/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,15/8/2022,0.286561,0.624377,0.037808,0.337815,0.666667,0.0,0.333333,0.912639,0.937415,3
1023.KL,15/8/2023,0.071277,0.416092,0.239094,0.344815,0.5,0.0,0.5,0.283666,0.522286,2
1023.KL,15/8/2024,-0.565833,0.077897,0.278373,0.64373,0.333333,0.0,0.666667,0.693076,0.891554,3
1023.KL,15/8/2025,0.236624,0.493912,0.248801,0.257287,0.75,0.0,0.25,0.715408,0.915695,4
1023.KL,15/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,15/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,15/9/2022,-0.042149,0.027369,0.903113,0.069518,0.0,1.0,0.0,0.049878,0.903113,2
1023.KL,15/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,15/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,15/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/1/2020,0.835677,0.902166,0.031345,0.066489,1.0,0.0,0.0,0.835677,0.902166,1
1023.KL,16/1/2021,-0.57686,0.032653,0.357834,0.609513,0.0,0.333333,0.666667,0.57686,0.887372,3
1023.KL,16/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/1/2023,-0.234201,0.247356,0.271086,0.481558,0.0,0.0,1.0,0.234201,0.481558,1
1023.KL,16/1/2024,0.89464,0.902653,0.089334,0.008013,1.0,0.0,0.0,0.89464,0.902653,1
1023.KL,16/1/2025,-0.206078,0.224337,0.345247,0.430416,0.2,0.4,0.4,0.574756,0.886911,5
1023.KL,16/1/2026,0.085442,0.401533,0.282375,0.316091,0.666667,0.0,0.333333,0.684548,0.862198,3
1023.KL,16/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/10/2024,0.904056,0.921724,0.060607,0.017668,1.0,0.0,0.0,0.904056,0.921724,1
1023.KL,16/10/2025,0.867845,0.888934,0.089976,0.021089,1.0,0.0,0.0,0.867845,0.888934,1
1023.KL,16/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/11/2021,0.463214,0.494762,0.47369,0.031548,0.5,0.5,0.0,0.463214,0.904128,2
1023.KL,16/11/2022,-0.39394,0.093401,0.419257,0.487341,0.0,0.0,1.0,0.39394,0.802231,2
1023.KL,16/11/2023,0.809734,0.861342,0.087051,0.051608,1.0,0.0,0.0,0.809734,0.861342,1
1023.KL,16/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/11/2025,0.037852,0.09382,0.850212,0.055968,0.0,1.0,0.0,0.037852,0.850212,1
1023.KL,16/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/12/2021,0.202263,0.448681,0.304901,0.246418,0.5,0.25,0.25,0.634864,0.886844,4
1023.KL,16/12/2022,-0.950683,0.015124,0.019069,0.965807,0.0,0.0,1.0,0.950683,0.965807,1
1023.KL,16/12/2023,0.921732,0.943338,0.035056,0.021606,1.0,0.0,0.0,0.921732,0.943338,1
1023.KL,16/12/2024,0.933345,0.952117,0.029111,0.018772,1.0,0.0,0.0,0.933345,0.952117,1
1023.KL,16/12/2025,0.569859,0.711719,0.146421,0.14186,0.75,0.0,0.25,0.796628,0.826301,4
1023.KL,16/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/2/2021,0.326039,0.340297,0.645445,0.014258,1.0,0.0,0.0,0.326039,0.645445,1
1023.KL,16/2/2022,0.041912,0.088934,0.864044,0.047022,0.5,0.5,0.0,0.082157,0.864044,2
1023.KL,16/2/2023,0.537354,0.57158,0.394194,0.034226,1.0,0.0,0.0,0.537354,0.778133,2
1023.KL,16/2/2024,0.432286,0.56551,0.301267,0.133223,0.5,0.25,0.25,0.50837,0.755785,4
1023.KL,16/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/2/2026,-0.924221,0.014623,0.046532,0.938844,0.0,0.0,1.0,0.924221,0.938844,1
1023.KL,16/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/3/2022,0.371333,0.598363,0.174606,0.22703,0.666667,0.0,0.333333,0.694661,0.760027,3
1023.KL,16/3/2023,-0.791027,0.073216,0.062541,0.864243,0.0,0.0,1.0,0.791027,0.864243,2
1023.KL,16/3/2024,-0.016074,0.035091,0.913744,0.051165,0.0,1.0,0.0,0.016074,0.913744,1
1023.KL,16/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/4/2020,0.832117,0.89443,0.043257,0.062313,1.0,0.0,0.0,0.832117,0.89443,2
1023.KL,16/4/2021,0.122039,0.474715,0.172609,0.352676,0.333333,0.333333,0.333333,0.447612,0.637502,3
1023.KL,16/4/2022,-0.33676,0.125756,0.411729,0.462516,0.5,0.0,0.5,0.554698,0.823752,2
1023.KL,16/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/4/2024,-0.219007,0.085663,0.609667,0.30467,0.333333,0.333333,0.333333,0.321664,0.856309,3
1023.KL,16/4/2025,0.509003,0.519999,0.469005,0.010996,1.0,0.0,0.0,0.509003,0.650635,2
1023.KL,16/5/2020,0.060577,0.088422,0.883733,0.027845,0.0,1.0,0.0,0.060577,0.883733,1
1023.KL,16/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/5/2023,-0.754469,0.102635,0.040262,0.857104,0.0,0.0,1.0,0.754469,0.857104,1
1023.KL,16/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/5/2025,-0.641926,0.157151,0.043772,0.799077,0.0,0.0,1.0,0.641926,0.799077,2
1023.KL,16/6/2020,0.03322,0.064867,0.903487,0.031647,0.0,1.0,0.0,0.034437,0.903487,2
1023.KL,16/6/2021,0.344356,0.380595,0.583166,0.036239,0.666667,0.333333,0.0,0.344356,0.86302,3
1023.KL,16/6/2022,-0.60015,0.171425,0.056999,0.771576,0.0,0.0,1.0,0.60015,0.771576,2
1023.KL,16/6/2023,-0.200884,0.288837,0.221442,0.489721,0.5,0.0,0.5,0.761915,0.770236,2
1023.KL,16/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/6/2025,0.181625,0.201704,0.778217,0.020079,1.0,0.0,0.0,0.181625,0.778217,1
1023.KL,16/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/7/2021,-0.382148,0.238758,0.140336,0.620906,0.0,0.0,1.0,0.382148,0.620906,1
1023.KL,16/7/2022,-0.572985,0.130335,0.166346,0.70332,0.0,0.0,1.0,0.572985,0.70332,1
1023.KL,16/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/7/2024,0.532125,0.74808,0.035965,0.215955,1.0,0.0,0.0,0.532125,0.74808,2
1023.KL,16/7/2025,-0.077371,0.346225,0.230178,0.423596,0.0,1.0,0.0,0.077371,0.423596,1
1023.KL,16/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/8/2023,0.712124,0.822951,0.066224,0.110826,1.0,0.0,0.0,0.712124,0.822951,2
1023.KL,16/8/2024,0.056282,0.365511,0.325259,0.30923,0.5,0.0,0.5,0.388062,0.604656,2
1023.KL,16/8/2025,0.021665,0.240812,0.54004,0.219148,0.0,1.0,0.0,0.035473,0.671884,2
1023.KL,16/9/2020,0.044772,0.059057,0.926659,0.014284,0.0,1.0,0.0,0.044772,0.926659,1
1023.KL,16/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,16/9/2022,-0.057607,0.040496,0.8614,0.098103,0.0,1.0,0.0,0.057607,0.8614,1
1023.KL,16/9/2023,0.585281,0.628965,0.327351,0.043684,1.0,0.0,0.0,0.585281,0.751745,2
1023.KL,16/9/2024,-0.0543,0.061017,0.823666,0.115317,0.0,1.0,0.0,0.0543,0.823666,1
1023.KL,16/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/1/2020,0.039007,0.051109,0.93679,0.012102,0.0,1.0,0.0,0.039007,0.93679,1
1023.KL,17/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/1/2024,0.156417,0.171278,0.813861,0.014861,1.0,0.0,0.0,0.156417,0.813861,1
1023.KL,17/1/2025,-0.453983,0.034809,0.476398,0.488792,0.0,0.5,0.5,0.466807,0.944409,2
1023.KL,17/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/10/2020,-0.788998,0.024055,0.162892,0.813053,0.0,0.0,1.0,0.788998,0.813053,2
1023.KL,17/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/10/2022,-0.3255,0.129845,0.41481,0.455345,0.5,0.0,0.5,0.499141,0.802311,2
1023.KL,17/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/10/2025,0.468129,0.477966,0.512196,0.009837,1.0,0.0,0.0,0.468129,0.512196,1
1023.KL,17/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/11/2021,0.316507,0.476946,0.362616,0.160438,1.0,0.0,0.0,0.316507,0.476946,1
1023.KL,17/11/2022,-0.107117,0.3594,0.174082,0.466518,0.5,0.0,0.5,0.769664,0.833886,4
1023.KL,17/11/2023,-0.914471,0.020459,0.044611,0.93493,0.0,0.0,1.0,0.914471,0.93493,1
1023.KL,17/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/11/2025,0.459589,0.663627,0.132336,0.204037,1.0,0.0,0.0,0.459589,0.663627,1
1023.KL,17/12/2020,0.199287,0.246012,0.707262,0.046726,0.5,0.5,0.0,0.199287,0.707262,2
1023.KL,17/12/2021,0.504685,0.561406,0.381873,0.056721,0.666667,0.333333,0.0,0.545933,0.795274,3
1023.KL,17/12/2022,0.738298,0.786648,0.165003,0.04835,1.0,0.0,0.0,0.738298,0.786648,3
1023.KL,17/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/12/2024,-0.009349,0.482413,0.025825,0.491762,0.5,0.0,0.5,0.946944,0.96056,2
1023.KL,17/12/2025,0.544526,0.572509,0.399508,0.027983,0.666667,0.333333,0.0,0.544526,0.863906,3
1023.KL,17/2/2020,-0.373133,0.107733,0.411402,0.480866,0.5,0.0,0.5,0.54465,0.877659,2
1023.KL,17/2/2021,-0.7043,0.077528,0.140645,0.781828,0.0,0.0,1.0,0.7043,0.781828,1
1023.KL,17/2/2022,-0.198491,0.051273,0.698962,0.249765,0.0,0.0,1.0,0.198491,0.698962,2
1023.KL,17/2/2023,-0.341741,0.203953,0.250353,0.545694,0.333333,0.0,0.666667,0.712251,0.730949,3
1023.KL,17/2/2024,0.925033,0.946995,0.031044,0.021962,1.0,0.0,0.0,0.925033,0.946995,1
1023.KL,17/2/2025,0.925947,0.945639,0.034669,0.019692,1.0,0.0,0.0,0.925947,0.945639,1
1023.KL,17/2/2026,0.626099,0.797114,0.031871,0.171015,1.0,0.0,0.0,0.626099,0.797114,1
1023.KL,17/3/2020,-0.920114,0.03507,0.009745,0.955184,0.0,0.0,1.0,0.920114,0.955184,1
1023.KL,17/3/2021,0.332405,0.342894,0.646617,0.010489,1.0,0.0,0.0,0.332405,0.646617,1
1023.KL,17/3/2022,0.312615,0.560641,0.191334,0.248025,0.75,0.0,0.25,0.733891,0.823278,4
1023.KL,17/3/2023,0.05725,0.487998,0.081254,0.430748,0.5,0.0,0.5,0.825116,0.871931,2
1023.KL,17/3/2024,-0.948962,0.009636,0.031766,0.958598,0.0,0.0,1.0,0.948962,0.958598,1
1023.KL,17/3/2025,0.906152,0.935712,0.034727,0.02956,1.0,0.0,0.0,0.906152,0.935712,1
1023.KL,17/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/4/2020,0.936221,0.953968,0.028284,0.017747,1.0,0.0,0.0,0.936221,0.953968,1
1023.KL,17/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/4/2023,0.593183,0.607861,0.377461,0.014678,1.0,0.0,0.0,0.593183,0.607861,1
1023.KL,17/4/2024,-0.459945,0.035002,0.47005,0.494948,0.0,0.5,0.5,0.503408,0.947325,2
1023.KL,17/4/2025,-0.955613,0.013825,0.016736,0.969439,0.0,0.0,1.0,0.955613,0.969439,1
1023.KL,17/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/5/2022,0.872724,0.914451,0.043822,0.041727,1.0,0.0,0.0,0.872724,0.914451,1
1023.KL,17/5/2023,0.779522,0.822143,0.135235,0.042622,1.0,0.0,0.0,0.779522,0.822143,1
1023.KL,17/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/5/2025,0.596644,0.781812,0.033019,0.185168,1.0,0.0,0.0,0.596644,0.781812,1
1023.KL,17/6/2020,0.905214,0.926479,0.052257,0.021264,1.0,0.0,0.0,0.905214,0.926479,3
1023.KL,17/6/2021,-0.944424,0.016185,0.023206,0.960609,0.0,0.0,1.0,0.944424,0.960609,1
1023.KL,17/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/6/2023,0.440922,0.475206,0.49051,0.034284,0.5,0.5,0.0,0.440922,0.928029,2
1023.KL,17/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/6/2025,0.012253,0.259772,0.492709,0.247519,0.25,0.5,0.25,0.453398,0.935305,4
1023.KL,17/7/2020,-0.420641,0.023203,0.532952,0.443844,0.0,0.5,0.5,0.420641,0.865611,2
1023.KL,17/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/7/2023,-0.885039,0.025675,0.06361,0.910715,0.0,0.0,1.0,0.885039,0.910715,1
1023.KL,17/7/2024,-0.214937,0.037798,0.709466,0.252735,0.0,0.0,1.0,0.214937,0.709466,1
1023.KL,17/7/2025,0.012008,0.488134,0.035741,0.476125,0.5,0.0,0.5,0.895996,0.930127,2
1023.KL,17/8/2020,0.175407,0.417468,0.340471,0.242061,0.5,0.0,0.5,0.604241,0.637631,2
1023.KL,17/8/2021,0.102208,0.374419,0.35337,0.272211,0.25,0.5,0.25,0.325982,0.704386,4
1023.KL,17/8/2022,0.572394,0.582072,0.40825,0.009678,1.0,0.0,0.0,0.572394,0.582072,1
1023.KL,17/8/2023,0.545978,0.748108,0.049762,0.20213,1.0,0.0,0.0,0.545978,0.748108,1
1023.KL,17/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/9/2020,0.053925,0.06849,0.916946,0.014565,0.0,1.0,0.0,0.053925,0.916946,1
1023.KL,17/9/2021,0.836293,0.856128,0.124037,0.019835,1.0,0.0,0.0,0.836293,0.856128,1
1023.KL,17/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,17/9/2023,0.146346,0.156643,0.83306,0.010297,1.0,0.0,0.0,0.146346,0.83306,1
1023.KL,17/9/2024,0.817506,0.884011,0.049484,0.066505,1.0,0.0,0.0,0.817506,0.884011,1
1023.KL,17/9/2025,0.874323,0.911103,0.052117,0.03678,1.0,0.0,0.0,0.874323,0.911103,1
1023.KL,18/1/2020,0.90545,0.926786,0.051877,0.021337,1.0,0.0,0.0,0.90545,0.926786,1
1023.KL,18/1/2021,-0.866175,0.028171,0.077483,0.894346,0.0,0.0,1.0,0.866175,0.894346,1
1023.KL,18/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/1/2023,-0.41643,0.068773,0.446025,0.485202,0.5,0.0,0.5,0.522537,0.907366,2
1023.KL,18/1/2024,-0.022288,0.2675,0.442713,0.289788,0.0,1.0,0.0,0.063963,0.683504,2
1023.KL,18/1/2025,-0.038915,0.035598,0.889889,0.074513,0.0,1.0,0.0,0.038915,0.889889,1
1023.KL,18/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/10/2021,0.47652,0.519776,0.436968,0.043256,0.75,0.25,0.0,0.47652,0.864761,4
1023.KL,18/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/10/2023,-0.908683,0.034783,0.021751,0.943466,0.0,0.0,1.0,0.908683,0.943466,1
1023.KL,18/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/10/2025,0.069674,0.130712,0.808249,0.061039,0.0,1.0,0.0,0.069674,0.808249,1
1023.KL,18/11/2020,0.446355,0.685066,0.076224,0.23871,0.75,0.0,0.25,0.869986,0.896881,4
1023.KL,18/11/2021,0.073237,0.087446,0.898345,0.014209,0.0,1.0,0.0,0.073237,0.898345,1
1023.KL,18/11/2022,-0.904397,0.027642,0.040318,0.932039,0.0,0.0,1.0,0.904397,0.932039,1
1023.KL,18/11/2023,-0.180404,0.103472,0.612653,0.283875,0.5,0.0,0.5,0.348134,0.841741,4
1023.KL,18/11/2024,0.921261,0.937674,0.045912,0.016414,1.0,0.0,0.0,0.921261,0.937674,2
1023.KL,18/11/2025,0.024366,0.366532,0.291301,0.342167,0.0,1.0,0.0,0.024366,0.366532,1
1023.KL,18/12/2020,0.314115,0.375648,0.562819,0.061533,1.0,0.0,0.0,0.314115,0.562819,1
1023.KL,18/12/2021,-0.466991,0.025,0.48301,0.491991,0.0,0.5,0.5,0.466991,0.939927,2
1023.KL,18/12/2022,0.076137,0.087503,0.90113,0.011367,0.0,1.0,0.0,0.076137,0.90113,1
1023.KL,18/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/12/2024,0.339617,0.347989,0.643639,0.008372,1.0,0.0,0.0,0.339617,0.643639,1
1023.KL,18/12/2025,-0.362257,0.124587,0.38857,0.486843,0.25,0.25,0.5,0.585027,0.861275,4
1023.KL,18/2/2020,-0.122636,0.213401,0.450561,0.336038,0.333333,0.333333,0.333333,0.492379,0.810672,3
1023.KL,18/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/2/2022,-0.079714,0.256312,0.407662,0.336026,0.666667,0.0,0.333333,0.453893,0.774544,3
1023.KL,18/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/2/2024,-0.910636,0.015868,0.057628,0.926504,0.0,0.0,1.0,0.910636,0.926504,1
1023.KL,18/2/2025,-0.20277,0.024467,0.748297,0.227236,0.0,0.0,1.0,0.20277,0.748297,1
1023.KL,18/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/3/2021,-0.052959,0.033949,0.879143,0.086908,0.0,1.0,0.0,0.052959,0.879143,2
1023.KL,18/3/2022,0.489982,0.71414,0.061702,0.224158,0.75,0.0,0.25,0.854249,0.896274,4
1023.KL,18/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/3/2024,0.73262,0.841686,0.049248,0.109066,1.0,0.0,0.0,0.73262,0.841686,1
1023.KL,18/3/2025,0.901744,0.931574,0.038596,0.02983,1.0,0.0,0.0,0.901744,0.931574,1
1023.KL,18/3/2026,0.855413,0.905649,0.044115,0.050236,1.0,0.0,0.0,0.855413,0.905649,3
1023.KL,18/4/2020,0.34584,0.522059,0.301722,0.176219,0.666667,0.333333,0.0,0.34584,0.738535,3
1023.KL,18/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/4/2022,0.028688,0.042678,0.943332,0.01399,0.0,1.0,0.0,0.028688,0.943332,1
1023.KL,18/4/2023,0.100134,0.36766,0.364815,0.267526,0.5,0.25,0.25,0.574887,0.79601,4
1023.KL,18/4/2024,-0.02804,0.442039,0.087882,0.470079,0.5,0.0,0.5,0.763063,0.837591,2
1023.KL,18/4/2025,0.473786,0.510285,0.453217,0.036498,0.75,0.25,0.0,0.500544,0.91131,4
1023.KL,18/5/2020,0.059429,0.311884,0.43566,0.252455,0.5,0.25,0.25,0.503712,0.830637,4
1023.KL,18/5/2021,0.935303,0.951199,0.032905,0.015896,1.0,0.0,0.0,0.935303,0.951199,1
1023.KL,18/5/2022,0.705947,0.824729,0.05649,0.118782,1.0,0.0,0.0,0.705947,0.824729,2
1023.KL,18/5/2023,0.180037,0.188266,0.803505,0.008229,1.0,0.0,0.0,0.180037,0.803505,1
1023.KL,18/5/2024,0.912951,0.925279,0.062392,0.012329,1.0,0.0,0.0,0.912951,0.925279,1
1023.KL,18/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/6/2020,-0.158498,0.268248,0.305005,0.426746,0.25,0.25,0.5,0.590658,0.815178,4
1023.KL,18/6/2021,0.15206,0.484228,0.183604,0.332168,0.666667,0.0,0.333333,0.791835,0.804116,3
1023.KL,18/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/6/2024,0.123325,0.135102,0.85312,0.011777,1.0,0.0,0.0,0.123325,0.85312,1
1023.KL,18/6/2025,0.093538,0.105873,0.881793,0.012335,0.0,1.0,0.0,0.093538,0.881793,1
1023.KL,18/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/7/2025,0.905169,0.936328,0.032513,0.031159,1.0,0.0,0.0,0.905169,0.936328,2
1023.KL,18/8/2020,-0.26288,0.174877,0.387365,0.437758,0.0,0.0,1.0,0.26288,0.668354,2
1023.KL,18/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/8/2022,0.142125,0.150481,0.841162,0.008357,1.0,0.0,0.0,0.142125,0.841162,1
1023.KL,18/8/2023,-0.52013,0.060049,0.359772,0.580179,0.0,0.333333,0.666667,0.564116,0.881845,3
1023.KL,18/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/9/2020,0.411597,0.420702,0.570192,0.009105,1.0,0.0,0.0,0.411597,0.808289,3
1023.KL,18/9/2021,0.070107,0.089924,0.890258,0.019818,0.0,1.0,0.0,0.070107,0.890258,1
1023.KL,18/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,18/9/2023,0.567687,0.577814,0.412059,0.010127,1.0,0.0,0.0,0.567687,0.577814,1
1023.KL,18/9/2024,-0.204298,0.370716,0.054269,0.575015,0.0,0.0,1.0,0.204298,0.575015,1
1023.KL,18/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
