ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
5347.KL,19/10/2023,-0.019495,0.341346,0.297813,0.360841,0.333333,0.333333,0.333333,0.611825,0.874077,3
5347.KL,19/10/2024,-0.417364,0.060916,0.460803,0.478281,0.0,0.5,0.5,0.515771,0.908612,2
5347.KL,19/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/11/2022,0.050288,0.1347,0.780889,0.084411,0.0,1.0,0.0,0.050288,0.780889,1
5347.KL,19/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/11/2025,-0.891501,0.020401,0.067698,0.911902,0.0,0.0,1.0,0.891501,0.911902,2
5347.KL,19/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/12/2021,-0.824884,0.014596,0.145923,0.839481,0.0,0.0,1.0,0.824884,0.839481,1
5347.KL,19/12/2022,0.885249,0.900349,0.084551,0.0151,1.0,0.0,0.0,0.885249,0.900349,1
5347.KL,19/12/2023,0.888332,0.909589,0.069154,0.021257,1.0,0.0,0.0,0.888332,0.909589,1
5347.KL,19/12/2024,0.491973,0.725717,0.04054,0.233743,0.5,0.5,0.0,0.491973,0.725717,2
5347.KL,19/12/2025,0.71086,0.72256,0.26574,0.0117,1.0,0.0,0.0,0.71086,0.869545,5
5347.KL,19/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/2/2021,-0.51409,0.034874,0.416162,0.548964,0.0,0.0,1.0,0.51409,0.548964,1
5347.KL,19/2/2022,-0.81169,0.013432,0.161445,0.825122,0.0,0.0,1.0,0.81169,0.825122,1
5347.KL,19/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/2/2024,0.517833,0.561898,0.394037,0.044065,0.666667,0.333333,0.0,0.517833,0.761929,3
5347.KL,19/2/2025,0.938957,0.957328,0.024301,0.018371,1.0,0.0,0.0,0.938957,0.957328,1
5347.KL,19/2/2026,0.894389,0.91246,0.069468,0.018072,1.0,0.0,0.0,0.894389,0.91246,1
5347.KL,19/3/2020,0.125473,0.136366,0.85274,0.010893,1.0,0.0,0.0,0.125473,0.85274,1
5347.KL,19/3/2021,-0.03563,0.266485,0.431399,0.302116,0.333333,0.333333,0.333333,0.355419,0.716799,3
5347.KL,19/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/3/2023,0.244763,0.533984,0.176794,0.289222,0.5,0.0,0.5,0.529591,0.676399,2
5347.KL,19/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/3/2025,0.244649,0.370332,0.503985,0.125683,0.5,0.25,0.25,0.392759,0.752353,4
5347.KL,19/3/2026,0.885306,0.924684,0.035937,0.039378,1.0,0.0,0.0,0.885306,0.924684,1
5347.KL,19/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/4/2021,-0.057338,0.281393,0.379877,0.33873,0.333333,0.333333,0.333333,0.523159,0.831289,3
5347.KL,19/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/4/2024,0.863207,0.918234,0.02674,0.055027,1.0,0.0,0.0,0.863207,0.918234,2
5347.KL,19/4/2025,0.259718,0.546061,0.167596,0.286343,0.5,0.0,0.5,0.445539,0.638971,2
5347.KL,19/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/5/2023,0.78396,0.808874,0.166212,0.024914,1.0,0.0,0.0,0.78396,0.808874,2
5347.KL,19/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/5/2025,0.035689,0.048425,0.938838,0.012736,0.0,1.0,0.0,0.035689,0.938838,1
5347.KL,19/6/2020,0.097849,0.112589,0.87267,0.014741,0.0,1.0,0.0,0.097849,0.87267,1
5347.KL,19/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/6/2023,-0.169617,0.256758,0.316867,0.426375,0.0,0.0,1.0,0.169617,0.426375,1
5347.KL,19/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/6/2025,-0.301824,0.036255,0.625666,0.338079,0.0,0.0,1.0,0.301824,0.625666,1
5347.KL,19/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/7/2022,0.468923,0.487156,0.494611,0.018233,0.5,0.5,0.0,0.468923,0.937424,2
5347.KL,19/7/2023,-0.653299,0.018884,0.308932,0.672184,0.0,0.0,1.0,0.653299,0.774278,2
5347.KL,19/7/2024,0.929051,0.946625,0.035802,0.017574,1.0,0.0,0.0,0.929051,0.946625,1
5347.KL,19/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/8/2020,-0.215557,0.271891,0.240661,0.487448,0.333333,0.0,0.666667,0.701775,0.730557,3
5347.KL,19/8/2021,0.184749,0.191849,0.801051,0.0071,1.0,0.0,0.0,0.184749,0.801051,1
5347.KL,19/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/8/2023,0.204871,0.570904,0.063063,0.366033,1.0,0.0,0.0,0.204871,0.570904,1
5347.KL,19/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/8/2025,-0.715335,0.040075,0.204516,0.755409,0.0,0.0,1.0,0.715335,0.755409,1
5347.KL,19/9/2020,-0.282933,0.278674,0.159719,0.561607,0.0,0.0,1.0,0.282933,0.561607,1
5347.KL,19/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,19/9/2022,0.025341,0.038724,0.947893,0.013383,0.0,1.0,0.0,0.025341,0.947893,1
5347.KL,19/9/2023,0.341743,0.353625,0.634493,0.011882,1.0,0.0,0.0,0.341743,0.634493,1
5347.KL,19/9/2024,-0.430109,0.034626,0.500639,0.464735,0.0,0.5,0.5,0.474674,0.922953,2
5347.KL,19/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/1/2020,-0.425677,0.041389,0.491545,0.467066,0.0,0.5,0.5,0.47185,0.912521,2
5347.KL,2/1/2021,-0.394896,0.11215,0.380803,0.507046,0.5,0.0,0.5,0.541293,0.829754,2
5347.KL,2/1/2022,-0.411881,0.045014,0.498091,0.456895,0.0,0.5,0.5,0.461086,0.901902,2
5347.KL,2/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/1/2024,0.464508,0.475336,0.513837,0.010827,1.0,0.0,0.0,0.464508,0.801847,4
5347.KL,2/1/2025,-0.94058,0.016571,0.026279,0.95715,0.0,0.0,1.0,0.94058,0.95715,1
5347.KL,2/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/10/2022,-0.360276,0.048724,0.542276,0.409,0.0,0.0,1.0,0.360276,0.542276,1
5347.KL,2/10/2023,-0.692772,0.03721,0.232807,0.729983,0.0,0.0,1.0,0.692772,0.729983,1
5347.KL,2/10/2024,-0.82477,0.072204,0.030821,0.896975,0.0,0.0,1.0,0.82477,0.896975,1
5347.KL,2/10/2025,0.9261,0.934439,0.057222,0.008339,1.0,0.0,0.0,0.9261,0.934439,1
5347.KL,2/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/11/2024,0.915234,0.934073,0.047088,0.018839,1.0,0.0,0.0,0.915234,0.934073,1
5347.KL,2/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/12/2020,0.031014,0.4391,0.152814,0.408086,0.5,0.0,0.5,0.63595,0.741568,2
5347.KL,2/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/12/2023,-0.096254,0.032991,0.837765,0.129244,0.0,1.0,0.0,0.096254,0.837765,1
5347.KL,2/12/2024,0.086257,0.098803,0.88865,0.012547,0.5,0.5,0.0,0.086257,0.88865,2
5347.KL,2/12/2025,0.903875,0.93427,0.035336,0.030395,1.0,0.0,0.0,0.903875,0.93427,1
5347.KL,2/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/2/2024,0.499081,0.528678,0.441725,0.029597,0.666667,0.333333,0.0,0.499081,0.830272,3
5347.KL,2/2/2025,0.161753,0.174024,0.813705,0.012271,1.0,0.0,0.0,0.161753,0.813705,1
5347.KL,2/2/2026,-0.227302,0.037012,0.698674,0.264314,0.0,0.0,1.0,0.227302,0.698674,1
5347.KL,2/3/2020,0.541467,0.583451,0.374565,0.041984,1.0,0.0,0.0,0.541467,0.821358,2
5347.KL,2/3/2021,0.622103,0.633299,0.355505,0.011196,1.0,0.0,0.0,0.622103,0.633299,2
5347.KL,2/3/2022,-0.514089,0.026684,0.432543,0.540773,0.0,0.0,1.0,0.514089,0.7495,3
5347.KL,2/3/2023,0.657679,0.67627,0.305139,0.018591,1.0,0.0,0.0,0.657679,0.764765,2
5347.KL,2/3/2024,-0.142052,0.06323,0.731489,0.205281,0.0,0.666667,0.333333,0.170003,0.79013,3
5347.KL,2/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/3/2026,0.0317,0.04584,0.94002,0.01414,0.0,1.0,0.0,0.0317,0.94002,1
5347.KL,2/4/2020,0.371212,0.392931,0.58535,0.021719,1.0,0.0,0.0,0.371212,0.58535,1
5347.KL,2/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/4/2023,-0.770046,0.023612,0.18273,0.793658,0.0,0.0,1.0,0.770046,0.793658,1
5347.KL,2/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/4/2025,0.321712,0.458491,0.40473,0.136779,0.6,0.0,0.4,0.489692,0.760932,5
5347.KL,2/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/5/2023,-0.923769,0.01197,0.05229,0.935739,0.0,0.0,1.0,0.923769,0.935739,1
5347.KL,2/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/5/2025,0.051346,0.066539,0.918269,0.015192,0.0,1.0,0.0,0.051346,0.918269,1
5347.KL,2/6/2020,-0.894702,0.044339,0.016619,0.939041,0.0,0.0,1.0,0.894702,0.939041,2
5347.KL,2/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/6/2022,-0.832648,0.051891,0.06357,0.884539,0.0,0.0,1.0,0.832648,0.884539,1
5347.KL,2/6/2023,0.904056,0.911789,0.080479,0.007732,1.0,0.0,0.0,0.904056,0.911789,1
5347.KL,2/6/2024,0.076925,0.089004,0.898916,0.012079,0.0,1.0,0.0,0.076925,0.898916,1
5347.KL,2/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/7/2020,0.351439,0.40298,0.545479,0.051541,1.0,0.0,0.0,0.351439,0.651099,2
5347.KL,2/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/7/2022,0.908241,0.918023,0.072195,0.009782,1.0,0.0,0.0,0.908241,0.918023,1
5347.KL,2/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/7/2024,0.214306,0.296816,0.620675,0.08251,0.75,0.25,0.0,0.214306,0.761128,4
5347.KL,2/7/2025,0.447998,0.605463,0.237071,0.157465,0.75,0.0,0.25,0.683891,0.72341,4
5347.KL,2/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/8/2021,-0.888646,0.027158,0.057037,0.915805,0.0,0.0,1.0,0.888646,0.915805,1
5347.KL,2/8/2022,0.333298,0.523179,0.28694,0.189881,0.5,0.0,0.5,0.510022,0.642495,2
5347.KL,2/8/2023,0.367634,0.386947,0.593739,0.019313,0.666667,0.333333,0.0,0.367634,0.749811,3
5347.KL,2/8/2024,0.033287,0.046622,0.940042,0.013336,0.0,1.0,0.0,0.033287,0.940042,1
5347.KL,2/8/2025,0.002725,0.486196,0.030333,0.483471,0.0,1.0,0.0,0.002725,0.486196,1
5347.KL,2/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,2/9/2023,0.556764,0.591064,0.374636,0.0343,1.0,0.0,0.0,0.556764,0.807302,2
5347.KL,2/9/2024,0.822599,0.82933,0.163939,0.006731,1.0,0.0,0.0,0.822599,0.82933,1
5347.KL,2/9/2025,0.030753,0.044169,0.942414,0.013416,0.0,1.0,0.0,0.030753,0.942414,2
5347.KL,20/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/1/2021,-0.892062,0.027115,0.053708,0.919177,0.0,0.0,1.0,0.892062,0.919177,1
5347.KL,20/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/1/2025,0.032538,0.48469,0.063158,0.452152,0.5,0.0,0.5,0.873303,0.905072,4
5347.KL,20/1/2026,0.934439,0.947807,0.038824,0.013368,1.0,0.0,0.0,0.934439,0.947807,1
5347.KL,20/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/10/2021,0.396355,0.422126,0.552104,0.025771,0.5,0.5,0.0,0.396355,0.88065,2
5347.KL,20/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/10/2023,-0.618092,0.027223,0.327463,0.645314,0.0,0.333333,0.666667,0.630366,0.956185,3
5347.KL,20/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/11/2023,0.87757,0.904347,0.068876,0.026777,1.0,0.0,0.0,0.87757,0.904347,2
5347.KL,20/11/2024,-0.945046,0.013553,0.027849,0.958599,0.0,0.0,1.0,0.945046,0.958599,1
5347.KL,20/11/2025,0.788075,0.800589,0.186896,0.012514,1.0,0.0,0.0,0.788075,0.800589,1
5347.KL,20/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/12/2021,-0.313277,0.283095,0.120533,0.596372,0.333333,0.0,0.666667,0.848148,0.863808,3
5347.KL,20/12/2022,-0.526202,0.031992,0.409814,0.558194,0.0,0.0,1.0,0.526202,0.558194,1
5347.KL,20/12/2023,0.89287,0.912301,0.068269,0.019431,1.0,0.0,0.0,0.89287,0.912301,1
5347.KL,20/12/2024,0.684974,0.774446,0.136081,0.089473,1.0,0.0,0.0,0.684974,0.774446,4
5347.KL,20/12/2025,0.49347,0.505469,0.482531,0.011999,0.5,0.5,0.0,0.49347,0.921268,2
5347.KL,20/2/2020,-0.530415,0.223664,0.022257,0.754079,0.0,0.0,1.0,0.530415,0.754079,1
5347.KL,20/2/2021,-0.298026,0.088975,0.524025,0.387,0.5,0.0,0.5,0.431566,0.807117,4
5347.KL,20/2/2022,0.096161,0.131392,0.833377,0.035231,0.0,1.0,0.0,0.096161,0.833377,1
5347.KL,20/2/2023,-0.006466,0.036725,0.920085,0.04319,0.0,1.0,0.0,0.006466,0.920085,1
5347.KL,20/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/2/2025,0.169881,0.188465,0.792951,0.018584,0.666667,0.333333,0.0,0.169881,0.792951,3
5347.KL,20/2/2026,-0.043227,0.319394,0.317985,0.362621,0.5,0.0,0.5,0.624158,0.770878,4
5347.KL,20/3/2020,0.193337,0.209915,0.773507,0.016578,1.0,0.0,0.0,0.193337,0.773507,1
5347.KL,20/3/2021,0.408247,0.424294,0.559659,0.016047,1.0,0.0,0.0,0.408247,0.559659,1
5347.KL,20/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/3/2023,0.845604,0.860127,0.125351,0.014522,1.0,0.0,0.0,0.845604,0.860127,2
5347.KL,20/3/2024,-0.027103,0.263221,0.446456,0.290324,0.333333,0.333333,0.333333,0.494615,0.826239,3
5347.KL,20/3/2025,0.325095,0.33419,0.656716,0.009095,0.75,0.25,0.0,0.325095,0.747613,4
5347.KL,20/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/4/2020,0.034503,0.05343,0.927643,0.018927,0.0,1.0,0.0,0.034503,0.927643,1
5347.KL,20/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/5/2021,-0.84145,0.017062,0.124427,0.858512,0.0,0.0,1.0,0.84145,0.858512,1
5347.KL,20/5/2022,0.20384,0.210578,0.782683,0.006738,1.0,0.0,0.0,0.20384,0.782683,1
5347.KL,20/5/2023,-0.05333,0.125975,0.69472,0.179305,0.5,0.0,0.5,0.155422,0.69472,2
5347.KL,20/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/6/2020,0.077711,0.090214,0.897283,0.012503,0.0,1.0,0.0,0.077711,0.897283,1
5347.KL,20/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/6/2022,-0.925394,0.022849,0.028907,0.948243,0.0,0.0,1.0,0.925394,0.948243,1
5347.KL,20/6/2023,0.833018,0.859918,0.113183,0.026899,1.0,0.0,0.0,0.833018,0.859918,1
5347.KL,20/6/2024,-0.963736,0.012229,0.011807,0.975965,0.0,0.0,1.0,0.963736,0.975965,1
5347.KL,20/6/2025,0.293699,0.302443,0.688813,0.008744,1.0,0.0,0.0,0.293699,0.688813,1
5347.KL,20/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/7/2021,0.090816,0.106702,0.877411,0.015886,0.0,1.0,0.0,0.090816,0.877411,1
5347.KL,20/7/2022,0.781417,0.79481,0.191798,0.013393,1.0,0.0,0.0,0.781417,0.79481,1
5347.KL,20/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/8/2020,0.144383,0.177397,0.78959,0.033013,1.0,0.0,0.0,0.144383,0.78959,2
5347.KL,20/8/2021,0.163568,0.174999,0.81357,0.011431,0.5,0.5,0.0,0.163568,0.81357,2
5347.KL,20/8/2022,-0.349952,0.139243,0.371562,0.489195,0.5,0.0,0.5,0.597986,0.848411,2
5347.KL,20/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/8/2025,0.692301,0.700103,0.292096,0.007802,1.0,0.0,0.0,0.692301,0.700103,1
5347.KL,20/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/9/2022,0.186395,0.225093,0.736209,0.038698,1.0,0.0,0.0,0.186395,0.736209,2
5347.KL,20/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,20/9/2024,0.905113,0.914754,0.075605,0.009641,1.0,0.0,0.0,0.905113,0.914754,1
5347.KL,20/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/1/2022,0.404854,0.416127,0.5726,0.011273,0.5,0.5,0.0,0.404854,0.814006,2
5347.KL,21/1/2023,0.39106,0.407299,0.576463,0.016238,0.5,0.5,0.0,0.39106,0.824884,2
5347.KL,21/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/1/2025,0.629291,0.665967,0.297356,0.036676,1.0,0.0,0.0,0.629291,0.717719,2
5347.KL,21/1/2026,-0.203751,0.366249,0.063752,0.569999,0.5,0.0,0.5,0.640496,0.788372,2
5347.KL,21/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/10/2021,0.015752,0.262596,0.490559,0.246845,0.5,0.25,0.25,0.48728,0.786822,4
5347.KL,21/10/2022,0.232983,0.243746,0.745491,0.010763,0.5,0.5,0.0,0.232983,0.745491,2
5347.KL,21/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/10/2025,0.45957,0.487294,0.484983,0.027723,0.5,0.5,0.0,0.45957,0.918929,2
5347.KL,21/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/11/2022,0.094225,0.109422,0.87538,0.015197,0.5,0.5,0.0,0.094225,0.87538,2
5347.KL,21/11/2023,-0.367017,0.116364,0.400255,0.483381,0.5,0.0,0.5,0.561568,0.871996,4
5347.KL,21/11/2024,0.6599,0.722714,0.214473,0.062814,1.0,0.0,0.0,0.6599,0.722714,2
5347.KL,21/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/12/2020,-0.52071,0.029416,0.420459,0.550126,0.0,0.5,0.5,0.52071,0.892716,2
5347.KL,21/12/2021,-0.070244,0.420502,0.088753,0.490745,0.5,0.0,0.5,0.876442,0.893844,2
5347.KL,21/12/2022,0.169835,0.53486,0.100115,0.365025,0.5,0.0,0.5,0.627954,0.763919,2
5347.KL,21/12/2023,0.759571,0.861576,0.036418,0.102006,1.0,0.0,0.0,0.759571,0.861576,1
5347.KL,21/12/2024,0.296031,0.317336,0.66136,0.021305,1.0,0.0,0.0,0.296031,0.66136,2
5347.KL,21/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/2/2020,-0.386409,0.040203,0.533186,0.426611,0.0,0.0,1.0,0.386409,0.533186,1
5347.KL,21/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/2/2022,-0.063002,0.44766,0.041677,0.510663,0.5,0.0,0.5,0.870247,0.914285,2
5347.KL,21/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/2/2025,0.466054,0.64336,0.179333,0.177306,0.75,0.0,0.25,0.685395,0.753031,4
5347.KL,21/2/2026,0.611082,0.688333,0.234417,0.07725,1.0,0.0,0.0,0.611082,0.688333,2
5347.KL,21/3/2020,0.758009,0.768951,0.220107,0.010942,1.0,0.0,0.0,0.758009,0.768951,1
5347.KL,21/3/2021,-0.723027,0.0803,0.116374,0.803326,0.0,0.0,1.0,0.723027,0.803326,1
5347.KL,21/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/3/2025,0.446183,0.541876,0.362431,0.095693,1.0,0.0,0.0,0.446183,0.725607,2
5347.KL,21/4/2020,0.153242,0.163233,0.826776,0.009991,1.0,0.0,0.0,0.153242,0.826776,1
