ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
8869.KL,16/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/11/2022,-0.655888,0.15139,0.041331,0.807278,0.0,0.0,1.0,0.655888,0.807278,1
8869.KL,16/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/12/2021,0.789797,0.81376,0.162277,0.023963,1.0,0.0,0.0,0.789797,0.81376,1
8869.KL,16/12/2022,-0.898144,0.030087,0.041683,0.92823,0.0,0.0,1.0,0.898144,0.92823,2
8869.KL,16/12/2023,0.518519,0.540223,0.438072,0.021704,1.0,0.0,0.0,0.518519,0.540223,1
8869.KL,16/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/12/2025,0.715366,0.809644,0.096078,0.094278,1.0,0.0,0.0,0.715366,0.809644,1
8869.KL,16/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/3/2022,0.799495,0.876508,0.04648,0.077012,1.0,0.0,0.0,0.799495,0.876508,2
8869.KL,16/3/2023,-0.791027,0.073216,0.062541,0.864243,0.0,0.0,1.0,0.791027,0.864243,2
8869.KL,16/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/4/2021,0.854477,0.91593,0.022618,0.061452,1.0,0.0,0.0,0.854477,0.91593,1
8869.KL,16/4/2022,-0.949751,0.015254,0.019741,0.965005,0.0,0.0,1.0,0.949751,0.965005,1
8869.KL,16/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/4/2024,0.240874,0.266136,0.708602,0.025262,1.0,0.0,0.0,0.240874,0.708602,1
8869.KL,16/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/6/2022,-0.60015,0.171425,0.056999,0.771576,0.0,0.0,1.0,0.60015,0.771576,2
8869.KL,16/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/9/2022,-0.95425,0.013803,0.018144,0.968053,0.0,0.0,1.0,0.95425,0.968053,1
8869.KL,16/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,16/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/1/2024,-0.959808,0.011735,0.016722,0.971543,0.0,0.0,1.0,0.959808,0.971543,2
8869.KL,17/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/10/2022,0.198677,0.224955,0.748768,0.026277,1.0,0.0,0.0,0.198677,0.748768,2
8869.KL,17/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/10/2024,-0.050106,0.457896,0.034102,0.508002,0.5,0.0,0.5,0.905537,0.935717,2
8869.KL,17/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/11/2021,0.087043,0.134216,0.818612,0.047172,0.0,1.0,0.0,0.087043,0.818612,2
8869.KL,17/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/11/2025,0.459589,0.663627,0.132336,0.204037,1.0,0.0,0.0,0.459589,0.663627,1
8869.KL,17/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/12/2024,0.470621,0.693734,0.083153,0.223113,1.0,0.0,0.0,0.470621,0.693734,1
8869.KL,17/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/2/2020,0.884447,0.927018,0.030411,0.042571,1.0,0.0,0.0,0.884447,0.927018,1
8869.KL,17/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/5/2024,0.022239,0.061524,0.899192,0.039285,0.0,1.0,0.0,0.022239,0.899192,1
8869.KL,17/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/6/2021,-0.944424,0.016185,0.023206,0.960609,0.0,0.0,1.0,0.944424,0.960609,1
8869.KL,17/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/8/2021,-0.223774,0.297945,0.180336,0.521719,0.0,0.5,0.5,0.223774,0.521719,2
8869.KL,17/8/2022,0.16231,0.17092,0.82047,0.00861,1.0,0.0,0.0,0.16231,0.82047,1
8869.KL,17/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,17/9/2025,0.874323,0.911103,0.052117,0.03678,1.0,0.0,0.0,0.874323,0.911103,1
8869.KL,18/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/1/2021,-0.267583,0.038327,0.655764,0.30591,0.0,0.0,1.0,0.267583,0.655764,1
8869.KL,18/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/1/2023,-0.038999,0.023597,0.913806,0.062597,0.0,1.0,0.0,0.038999,0.913806,1
8869.KL,18/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/11/2022,0.807107,0.841375,0.124358,0.034267,1.0,0.0,0.0,0.807107,0.841375,1
8869.KL,18/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/11/2024,-0.953911,0.015419,0.015252,0.96933,0.0,0.0,1.0,0.953911,0.96933,1
8869.KL,18/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/12/2023,0.199349,0.213398,0.772552,0.014049,1.0,0.0,0.0,0.199349,0.772552,1
8869.KL,18/12/2024,-0.021811,0.479768,0.018653,0.501579,0.5,0.0,0.5,0.925041,0.953194,2
8869.KL,18/12/2025,-0.807229,0.074072,0.044627,0.881301,0.0,0.0,1.0,0.807229,0.881301,1
8869.KL,18/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/2/2022,0.454743,0.589821,0.2751,0.135079,1.0,0.0,0.0,0.454743,0.589821,1
8869.KL,18/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/3/2022,-0.728534,0.068696,0.134074,0.79723,0.0,0.0,1.0,0.728534,0.79723,1
8869.KL,18/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/5/2022,0.711685,0.837281,0.037124,0.125596,1.0,0.0,0.0,0.711685,0.837281,2
8869.KL,18/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/6/2021,-0.379973,0.250831,0.118365,0.630804,0.5,0.0,0.5,0.579688,0.730662,2
8869.KL,18/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/6/2025,0.708322,0.737673,0.232976,0.029351,1.0,0.0,0.0,0.708322,0.737673,1
8869.KL,18/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/7/2024,-0.931795,0.027063,0.01408,0.958857,0.0,0.0,1.0,0.931795,0.958857,1
8869.KL,18/7/2025,0.904633,0.935989,0.032656,0.031356,1.0,0.0,0.0,0.904633,0.935989,1
8869.KL,18/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,18/9/2025,-0.446259,0.068705,0.416332,0.514964,0.0,0.0,1.0,0.446259,0.514964,1
8869.KL,19/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/1/2023,-0.909651,0.033555,0.023239,0.943206,0.0,0.0,1.0,0.909651,0.943206,1
8869.KL,19/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/1/2026,0.902817,0.93103,0.040757,0.028213,1.0,0.0,0.0,0.902817,0.93103,1
8869.KL,19/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/10/2024,0.90286,0.928321,0.046219,0.025461,1.0,0.0,0.0,0.90286,0.928321,1
8869.KL,19/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/11/2021,0.425726,0.592895,0.239936,0.167169,1.0,0.0,0.0,0.425726,0.592895,1
8869.KL,19/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/12/2025,-0.32809,0.309096,0.053718,0.637186,0.0,0.0,1.0,0.32809,0.637186,1
8869.KL,19/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/3/2021,-0.95373,0.014672,0.016925,0.968402,0.0,0.0,1.0,0.95373,0.968402,1
8869.KL,19/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/4/2021,-0.355679,0.192413,0.259495,0.548092,0.0,0.5,0.5,0.428685,0.687502,2
8869.KL,19/4/2022,0.016169,0.059009,0.898151,0.04284,0.0,1.0,0.0,0.016169,0.898151,1
8869.KL,19/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
